Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445402,9.7967052,9.5006981,26.44
2,5.7455254,9.7933464,9.5235386,26.45
3,5.7440176,9.7984877,9.5195456,26.42
4,5.7435808,9.7999783,9.4744530,26.49
5,5.7469378,9.7885332,9.4618788,26.39
6,5.7446923,9.7961864,9.4653215,26.40
7,5.7422762,9.8044329,9.4397211,26.42
8,5.7451916,9.7944841,9.4348431,26.39
9,5.7451124,9.7947540,9.4617205,26.43
10,5.7438102,9.7991962,9.4490995,26.37
11,5.7442389,9.7977333,9.4048786,26.34
12,5.7469101,9.7886276,9.4011269,26.37
13,5.7439003,9.7988892,9.3980570,26.34
14,5.7424040,9.8039961,9.3699865,26.33
15,5.7456417,9.7929497,9.3748884,26.37
16,5.7449183,9.7954159,9.3986168,26.37
17,5.7432518,9.8011017,9.3789206,26.34
18,5.7448688,9.7955847,9.3420429,26.39
19,5.7468939,9.7886829,9.3407621,26.41
20,5.7429981,9.8019667,9.3306885,26.42
21,5.7431908,9.8013096,9.3077774,26.42
22,5.7458315,9.7923031,9.3215714,26.42
23,5.7447348,9.7960415,9.3363152,26.40
24,5.7430601,9.8017559,9.3085146,26.41
25,5.7454777,9.7935085,9.2777834,26.41
26,5.7465611,9.7898169,9.2789955,26.39
27,5.7426834,9.8030415,9.2633371,26.39
28,5.7436247,9.7998295,9.2450314,26.39
29,5.7461929,9.7910709,9.2644234,26.41
30,5.7445059,9.7968225,9.2718801,26.41
31,5.7432919,9.8009653,9.2374659,26.41
32,5.7456918,9.7927790,9.2140989,26.40
