Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433653,9.8007145,9.4907284,16.79
2,5.7450333,9.7950239,9.5033722,16.86
3,5.7438507,9.7990580,9.4949617,16.84
4,5.7432418,9.8011351,9.4587908,16.87
5,5.7449646,9.7952585,9.4501152,16.85
6,5.7440724,9.7983007,9.4368124,16.87
7,5.7431231,9.8015404,9.4239950,16.85
8,5.7441053,9.7981892,9.4143896,16.82
9,5.7447777,9.7958956,9.4293194,16.84
10,5.7433205,9.8008671,9.4184933,16.82
11,5.7438631,9.7990150,9.3831635,16.81
12,5.7448597,9.7956161,9.3719158,16.77
13,5.7438998,9.7988901,9.3598871,16.79
14,5.7431245,9.8015366,9.3482332,16.79
15,5.7446680,9.7962694,9.3389263,16.79
16,5.7442751,9.7976103,9.3535271,16.83
17,5.7428570,9.8024492,9.3383417,16.78
18,5.7445540,9.7966576,9.3074417,16.84
19,5.7447171,9.7961025,9.2940655,16.92
20,5.7437458,9.7994156,9.2838764,16.89
21,5.7431774,9.8013554,9.2706442,16.79
22,5.7448597,9.7956161,9.2701874,16.95
23,5.7439480,9.7987261,9.2782965,16.96
24,5.7427225,9.8029089,9.2545843,16.94
25,5.7449360,9.7953558,9.2311964,16.95
26,5.7443027,9.7975159,9.2171221,16.96
27,5.7436247,9.7998295,9.2057123,16.98
28,5.7429428,9.8021564,9.1955051,16.96
29,5.7450647,9.7949171,9.2015438,16.91
30,5.7439833,9.7986050,9.2014847,16.97
31,5.7429376,9.8021746,9.1699142,16.92
32,5.7447529,9.7959805,9.1557055,16.94
