Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438650,9.7990084,9.4786291,24.71
2,5.7458372,9.7922831,9.4951649,24.64
3,5.7441235,9.7981272,9.4958935,24.67
4,5.7433739,9.8006849,9.4565678,24.58
5,5.7458782,9.7921438,9.4405527,24.63
6,5.7454305,9.7936697,9.4408674,24.65
7,5.7426333,9.8032131,9.4180555,24.68
8,5.7444820,9.7969036,9.4124374,24.64
9,5.7454796,9.7935028,9.4321566,24.65
10,5.7439423,9.7987452,9.4255342,24.64
11,5.7435412,9.8001137,9.3845959,24.59
12,5.7462091,9.7910156,9.3716660,24.63
13,5.7445264,9.7967529,9.3725834,24.63
14,5.7426815,9.8030481,9.3482409,24.63
15,5.7453165,9.7940588,9.3447666,24.61
16,5.7450352,9.7950172,9.3692141,24.63
17,5.7434902,9.8002882,9.3552618,24.63
18,5.7442851,9.7975760,9.3159018,24.66
19,5.7462263,9.7909575,9.3075867,24.67
20,5.7436190,9.7998486,9.3042116,24.67
21,5.7430229,9.8018827,9.2826614,24.68
22,5.7455721,9.7931862,9.2859373,24.71
23,5.7448621,9.7956076,9.3046713,24.71
24,5.7430801,9.8016872,9.2847576,24.66
25,5.7449369,9.7953520,9.2503605,24.65
26,5.7463255,9.7906199,9.2453747,24.67
27,5.7430048,9.8019447,9.2347212,24.69
28,5.7435021,9.8002472,9.2170753,24.71
29,5.7455406,9.7932940,9.2301521,24.68
30,5.7445927,9.7965260,9.2389612,24.67
31,5.7430964,9.8016319,9.2109108,24.67
32,5.7452879,9.7941561,9.1840391,24.71
