Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449894,9.7951736,9.4912386,24.08
2,5.7452021,9.7944479,9.4828081,24.09
3,5.7433939,9.8006172,9.4682817,24.09
4,5.7441216,9.7981339,9.4616289,24.11
5,5.7455273,9.7933397,9.4750233,24.10
6,5.7442107,9.7978296,9.4712868,24.08
7,5.7434998,9.8002558,9.4380608,24.10
8,5.7454224,9.7936974,9.4235077,24.09
9,5.7448111,9.7957811,9.4166279,24.05
10,5.7434163,9.8005400,9.3988256,24.08
11,5.7444410,9.7970438,9.3958387,24.07
12,5.7453203,9.7940454,9.4092855,24.08
13,5.7438297,9.7991295,9.4013929,24.07
14,5.7438822,9.7989502,9.3672600,24.06
15,5.7455521,9.7932549,9.3553839,24.07
16,5.7444487,9.7970181,9.3479767,24.05
17,5.7432723,9.8010321,9.3313847,24.06
18,5.7450285,9.7950401,9.3276348,24.05
19,5.7449918,9.7951651,9.3440084,24.03
20,5.7435117,9.8002148,9.3310022,24.05
21,5.7444334,9.7970695,9.2988596,24.04
22,5.7454824,9.7934933,9.2874794,24.04
23,5.7440672,9.7983189,9.2804499,24.03
24,5.7434578,9.8003979,9.2672901,24.05
25,5.7454481,9.7936096,9.2658710,24.04
26,5.7445946,9.7965202,9.2789898,24.04
27,5.7433701,9.8006983,9.2595539,24.03
28,5.7448096,9.7957869,9.2318344,24.02
29,5.7455096,9.7933998,9.2221966,24.03
30,5.7437134,9.7995262,9.2127247,24.00
31,5.7439322,9.7987795,9.2010231,24.01
32,5.7453585,9.7939157,9.2085199,24.00
