Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444425,9.7970390,9.4700117,27.75
2,5.7447281,9.7960653,9.4641380,27.75
3,5.7447162,9.7961054,9.4599457,27.76
4,5.7446518,9.7963247,9.4469671,27.72
5,5.7445488,9.7966766,9.4345951,27.75
6,5.7447472,9.7959995,9.4255390,27.71
7,5.7444544,9.7969980,9.4155388,27.67
8,5.7445617,9.7966328,9.4048691,27.61
9,5.7446246,9.7964172,9.3994303,27.66
10,5.7446966,9.7961721,9.3950825,27.61
11,5.7446260,9.7964134,9.3819742,27.57
12,5.7448821,9.7955399,9.3687363,27.55
13,5.7448130,9.7957754,9.3601017,27.54
14,5.7444553,9.7969952,9.3503246,27.51
15,5.7447824,9.7958794,9.3414040,27.52
16,5.7446718,9.7962570,9.3351870,27.55
17,5.7446918,9.7961884,9.3298054,27.50
18,5.7445593,9.7966404,9.3162193,27.47
19,5.7450619,9.7949266,9.3043680,27.48
20,5.7447891,9.7958565,9.2954454,27.46
21,5.7444253,9.7970972,9.2857294,27.50
22,5.7449675,9.7952490,9.2807522,27.55
23,5.7446995,9.7961626,9.2735605,27.56
24,5.7446561,9.7963104,9.2655334,27.51
25,5.7445698,9.7966042,9.2526102,27.52
26,5.7451487,9.7946310,9.2424517,27.52
27,5.7446322,9.7963915,9.2325430,27.55
28,5.7442722,9.7976198,9.2222595,27.58
29,5.7448807,9.7955446,9.2173367,27.60
30,5.7446384,9.7963705,9.2107038,27.62
31,5.7446899,9.7961941,9.2007265,27.61
32,5.7445049,9.7968264,9.1875277,27.63
