Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433901,9.8006296,9.4861927,15.38
2,5.7440186,9.7984848,9.4784927,15.41
3,5.7434239,9.8005142,9.4701233,15.36
4,5.7439432,9.7987423,9.4533014,15.39
5,5.7444382,9.7970533,9.4416046,15.39
6,5.7437520,9.7993946,9.4310398,15.36
7,5.7430434,9.8018131,9.4158583,15.35
8,5.7434568,9.8004017,9.4070330,15.36
9,5.7440281,9.7984524,9.4029284,15.41
10,5.7433643,9.8007174,9.3895540,15.42
11,5.7439909,9.7985792,9.3761902,15.47
12,5.7444158,9.7971306,9.3643837,15.47
13,5.7435799,9.7999821,9.3537836,15.44
14,5.7433028,9.8009272,9.3400164,15.52
15,5.7435856,9.7999620,9.3290119,15.49
16,5.7439222,9.7988138,9.3265858,15.49
17,5.7435284,9.8001575,9.3091002,15.46
18,5.7440844,9.7982607,9.2962008,15.48
19,5.7444582,9.7969856,9.2862177,15.40
20,5.7434406,9.8004570,9.2748041,15.36
21,5.7434106,9.8005600,9.2626076,15.38
22,5.7435584,9.8000555,9.2520857,15.37
23,5.7437735,9.7993212,9.2502165,15.37
24,5.7437172,9.7995129,9.2304802,15.36
25,5.7439919,9.7985754,9.2197428,15.37
26,5.7442331,9.7977533,9.2101498,15.40
27,5.7432847,9.8009892,9.1974621,15.41
28,5.7434444,9.8004446,9.1871452,15.43
29,5.7438965,9.7989016,9.1780100,15.47
30,5.7435331,9.8001413,9.1741590,15.43
31,5.7438774,9.7989664,9.1552362,15.45
32,5.7441907,9.7978983,9.1454563,15.44
