Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442503,9.7976952,9.4980936,25.23
2,5.7456026,9.7930832,9.5102520,25.23
3,5.7441149,9.7981558,9.5046959,25.22
4,5.7437563,9.7993803,9.4674139,25.24
5,5.7460432,9.7915812,9.4548216,25.20
6,5.7447710,9.7959185,9.4525766,25.21
7,5.7431231,9.8015404,9.4310112,25.18
8,5.7448697,9.7955818,9.4267731,25.20
9,5.7453623,9.7939024,9.4441757,25.22
10,5.7435284,9.8001575,9.4333010,25.15
11,5.7442923,9.7975512,9.3958511,25.14
12,5.7459126,9.7920265,9.3840694,25.11
13,5.7439289,9.7987909,9.3796253,25.10
14,5.7429485,9.8021364,9.3562784,25.06
15,5.7456360,9.7929688,9.3544312,25.04
16,5.7445936,9.7965231,9.3720779,25.00
17,5.7433362,9.8008137,9.3547707,25.04
18,5.7450771,9.7948742,9.3238535,25.02
19,5.7459464,9.7919111,9.3147430,25.05
20,5.7436433,9.7997656,9.3061857,25.07
21,5.7435203,9.8001852,9.2896900,25.09
22,5.7455177,9.7933722,9.2949200,25.09
23,5.7446337,9.7963867,9.3060637,25.09
24,5.7433767,9.8006754,9.2804604,25.09
25,5.7450962,9.7948093,9.2548466,25.12
26,5.7456360,9.7929688,9.2487888,25.16
27,5.7431183,9.8015575,9.2340689,25.19
28,5.7437582,9.7993736,9.2209616,25.22
29,5.7455101,9.7933989,9.2333822,25.25
30,5.7444773,9.7969208,9.2349758,25.27
31,5.7435851,9.7999640,9.2036257,25.23
32,5.7452326,9.7943439,9.1842661,25.20
