Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442298,9.7977638,9.4654894,24.38
2,5.7446904,9.7961931,9.4607668,24.41
3,5.7443590,9.7973232,9.4613791,24.35
4,5.7443333,9.7974110,9.4388418,24.30
5,5.7449083,9.7954502,9.4286270,24.39
6,5.7447224,9.7960844,9.4168406,24.40
7,5.7439184,9.7988262,9.4070988,24.40
8,5.7442589,9.7976656,9.4009981,24.36
9,5.7449050,9.7954617,9.3987541,24.39
10,5.7441006,9.7982054,9.3940935,24.38
11,5.7443199,9.7974567,9.3732052,24.38
12,5.7450261,9.7950487,9.3618679,24.39
13,5.7445416,9.7967005,9.3495493,24.39
14,5.7438092,9.7991991,9.3403025,24.41
15,5.7443447,9.7973719,9.3345985,24.46
16,5.7449684,9.7952452,9.3336859,24.40
17,5.7439251,9.7988043,9.3232756,24.40
18,5.7445230,9.7967644,9.3047953,24.40
19,5.7450724,9.7948904,9.2934847,24.35
20,5.7443943,9.7972031,9.2816820,24.34
21,5.7437701,9.7993326,9.2720919,24.28
22,5.7445412,9.7967024,9.2647572,24.29
23,5.7448702,9.7955809,9.2681246,24.31
24,5.7439165,9.7988329,9.2528706,24.31
25,5.7446508,9.7963285,9.2369099,24.33
26,5.7450171,9.7950792,9.2256956,24.31
27,5.7442284,9.7977695,9.2142582,24.33
28,5.7438755,9.7989731,9.2054281,24.34
29,5.7445221,9.7967672,9.1983576,24.35
30,5.7446122,9.7964602,9.2024288,24.34
31,5.7441802,9.7979336,9.1833220,24.32
32,5.7446747,9.7962475,9.1691704,24.33
