Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443562,9.7973337,9.4818125,24.40
2,5.7445860,9.7965488,9.4757643,24.39
3,5.7443552,9.7973366,9.4640093,24.42
4,5.7445049,9.7968264,9.4558764,24.39
5,5.7444530,9.7970028,9.4438801,24.36
6,5.7447081,9.7961330,9.4354286,24.40
7,5.7443953,9.7972002,9.4257650,24.37
8,5.7444229,9.7971058,9.4167671,24.38
9,5.7445521,9.7966642,9.4100132,24.44
10,5.7445064,9.7968206,9.3992672,24.39
11,5.7444448,9.7970304,9.3920450,24.37
12,5.7446799,9.7962284,9.3807707,24.34
13,5.7446423,9.7963572,9.3711243,24.28
14,5.7442713,9.7976227,9.3612566,24.35
15,5.7445674,9.7966127,9.3522806,24.38
16,5.7443895,9.7972193,9.3454866,24.35
17,5.7445855,9.7965517,9.3350191,24.37
18,5.7443619,9.7973137,9.3283272,24.42
19,5.7446642,9.7962828,9.3165464,24.38
20,5.7445822,9.7965622,9.3057213,24.36
21,5.7442417,9.7977238,9.2965593,24.36
22,5.7446971,9.7961702,9.2896366,24.38
23,5.7443962,9.7971964,9.2820435,24.36
24,5.7446489,9.7963352,9.2738018,24.37
25,5.7443452,9.7973709,9.2651825,24.36
26,5.7446537,9.7963190,9.2538691,24.36
27,5.7445288,9.7967443,9.2432833,24.34
28,5.7442703,9.7976265,9.2346678,24.38
29,5.7446718,9.7962570,9.2299442,24.36
30,5.7443638,9.7973070,9.2198801,24.38
31,5.7446322,9.7963915,9.2113829,24.37
32,5.7443886,9.7972221,9.2010431,24.41
