Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439613,9.7986803,9.5697851,26.92
2,5.7534237,9.7664757,9.6939707,26.94
3,5.7399864,9.8122559,9.6899271,26.91
4,5.7378798,9.8194628,9.5807981,26.97
5,5.7502623,9.7772179,9.5503759,26.93
6,5.7453375,9.7939873,9.5456400,26.88
7,5.7396154,9.8135242,9.5265446,26.92
8,5.7479362,9.7851324,9.5230541,26.89
9,5.7514863,9.7730570,9.6344004,26.90
10,5.7380352,9.8189306,9.6085558,26.88
11,5.7406979,9.8098240,9.4895449,26.84
12,5.7498250,9.7787046,9.4870501,26.79
13,5.7442026,9.7978573,9.4785614,26.82
14,5.7387791,9.8163853,9.4532890,26.83
15,5.7507696,9.7754927,9.4834032,26.85
16,5.7495174,9.7797518,9.5787497,26.92
17,5.7362728,9.8249655,9.5232182,26.85
18,5.7445612,9.7966337,9.4082775,26.93
19,5.7484074,9.7835283,9.4242525,26.90
20,5.7430110,9.8019228,9.4075203,26.89
21,5.7391248,9.8152027,9.3722391,26.88
22,5.7527156,9.7688799,9.4465628,26.88
23,5.7469807,9.7883863,9.5114517,26.88
24,5.7353411,9.8281574,9.4416971,26.87
25,5.7473040,9.7872858,9.3475418,26.90
26,5.7475166,9.7865610,9.3594046,26.85
27,5.7421474,9.8048725,9.3399181,26.85
28,5.7405910,9.8101892,9.3029690,26.85
29,5.7537746,9.7652845,9.4018154,26.83
30,5.7444019,9.7971773,9.4400692,26.83
31,5.7353406,9.8281593,9.3553076,26.84
32,5.7488074,9.7821665,9.2918377,26.84
