Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436543,9.7997284,9.4908819,17.88
2,5.7450776,9.7948732,9.5041294,17.92
3,5.7437735,9.7993212,9.4946709,17.93
4,5.7432775,9.8010130,9.4576530,17.93
5,5.7449703,9.7952394,9.4468908,17.95
6,5.7441311,9.7981014,9.4347429,17.98
7,5.7430606,9.8017540,9.4198332,17.98
8,5.7444429,9.7970371,9.4100590,18.02
9,5.7445860,9.7965488,9.4255753,17.98
10,5.7432556,9.8010883,9.4136276,18.01
11,5.7440042,9.7985344,9.3781605,17.99
12,5.7446289,9.7964029,9.3621387,18.01
13,5.7438164,9.7991743,9.3487597,18.02
14,5.7429371,9.8021755,9.3312483,18.00
15,5.7449660,9.7952538,9.3250093,18.02
16,5.7440672,9.7983189,9.3381472,18.04
17,5.7431130,9.8015747,9.3190031,18.03
18,5.7447548,9.7959738,9.2877216,18.05
19,5.7445602,9.7966375,9.2748938,17.99
20,5.7434731,9.8003464,9.2633572,17.94
21,5.7432899,9.8009720,9.2492504,17.95
22,5.7449512,9.7953033,9.2534113,17.96
23,5.7438726,9.7989836,9.2572317,17.96
24,5.7429423,9.8021584,9.2290478,17.98
25,5.7450352,9.7950172,9.2083178,17.98
26,5.7442713,9.7976227,9.1950607,17.98
27,5.7433786,9.8006687,9.1802311,17.98
28,5.7431879,9.8013201,9.1703024,18.00
29,5.7452784,9.7941885,9.1796217,17.95
30,5.7442122,9.7978249,9.1755934,18.01
31,5.7431483,9.8014545,9.1416168,18.02
32,5.7450638,9.7949200,9.1287231,18.04
