Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439499,9.7987194,9.4822845,21.22
2,5.7446566,9.7963085,9.4768915,21.26
3,5.7443638,9.7973070,9.4830322,21.19
4,5.7438908,9.7989206,9.4577293,21.18
5,5.7446613,9.7962923,9.4436636,21.18
6,5.7446613,9.7962923,9.4316359,21.17
7,5.7439227,9.7988119,9.4202423,21.12
8,5.7439909,9.7985792,9.4121370,21.17
9,5.7449102,9.7954435,9.4102125,21.15
10,5.7440691,9.7983122,9.4110336,21.16
11,5.7440548,9.7983618,9.3836594,21.12
12,5.7448583,9.7956209,9.3726425,21.17
13,5.7445464,9.7966843,9.3596525,21.11
14,5.7437387,9.7994404,9.3502445,21.09
15,5.7441311,9.7981014,9.3445625,21.08
16,5.7450562,9.7949457,9.3439436,21.10
17,5.7437305,9.7994680,9.3382044,21.11
18,5.7441263,9.7981176,9.3127594,21.10
19,5.7450018,9.7951317,9.3013954,21.12
20,5.7442904,9.7975578,9.2884712,21.10
21,5.7435541,9.8000698,9.2789736,21.11
22,5.7442350,9.7977467,9.2717609,21.10
23,5.7449341,9.7953625,9.2755890,21.10
24,5.7434654,9.8003731,9.2627258,21.13
25,5.7442341,9.7977495,9.2403698,21.13
26,5.7449198,9.7954111,9.2287903,21.11
27,5.7441444,9.7980556,9.2160530,21.23
28,5.7435246,9.8001709,9.2060766,21.20
29,5.7444468,9.7970247,9.1987066,21.22
30,5.7447314,9.7960529,9.2061014,21.22
31,5.7434530,9.8004150,9.1873341,21.21
32,5.7444563,9.7969923,9.1692982,21.20
