Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446728,9.7962532,9.4774456,22.72
2,5.7443705,9.7972841,9.4645023,22.65
3,5.7445126,9.7967997,9.4535923,22.60
4,5.7446976,9.7961693,9.4465227,22.61
5,5.7445102,9.7968082,9.4354229,22.56
6,5.7445917,9.7965298,9.4257240,22.56
7,5.7442436,9.7977171,9.4135056,22.54
8,5.7444296,9.7970829,9.3992147,22.56
9,5.7443042,9.7975101,9.3862028,22.51
10,5.7443576,9.7973280,9.3743391,22.53
11,5.7446141,9.7964535,9.3669147,22.53
12,5.7445755,9.7965851,9.3553905,22.53
13,5.7444677,9.7969522,9.3454666,22.54
14,5.7443514,9.7973499,9.3347263,22.53
15,5.7448244,9.7957363,9.3251648,22.54
16,5.7445245,9.7967587,9.3160238,22.56
17,5.7447157,9.7961063,9.3073492,22.56
18,5.7446222,9.7964258,9.2994347,22.52
19,5.7444897,9.7968779,9.2867603,22.52
20,5.7442703,9.7976265,9.2762079,22.51
21,5.7444324,9.7970734,9.2633791,22.52
22,5.7445245,9.7967587,9.2529259,22.55
23,5.7444949,9.7968597,9.2414503,22.57
24,5.7445126,9.7967997,9.2313032,22.53
25,5.7444334,9.7970695,9.2232676,22.54
26,5.7444887,9.7968807,9.2122850,22.49
27,5.7442656,9.7976418,9.2027159,22.54
28,5.7445402,9.7967052,9.1909542,22.56
29,5.7447248,9.7960758,9.1821117,22.59
30,5.7444916,9.7968712,9.1719170,22.56
31,5.7447119,9.7961197,9.1651525,22.56
32,5.7445583,9.7966433,9.1567783,22.56
