Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447739,9.7959089,9.4776859,20.05
2,5.7446408,9.7963629,9.4647942,20.00
3,5.7438335,9.7991161,9.4539165,20.04
4,5.7433701,9.8006983,9.4433870,20.04
5,5.7453241,9.7940321,9.4470634,20.02
6,5.7441883,9.7979059,9.4509449,20.03
7,5.7432365,9.8011541,9.4213839,20.03
8,5.7448444,9.7956686,9.4056654,20.01
9,5.7443972,9.7971935,9.3925304,19.97
10,5.7437792,9.7993021,9.3806944,19.98
11,5.7434349,9.8004761,9.3733377,20.00
12,5.7451630,9.7945814,9.3812895,19.96
13,5.7438045,9.7992153,9.3773041,20.04
14,5.7433119,9.8008966,9.3419485,20.03
15,5.7450457,9.7949820,9.3302984,20.04
16,5.7443008,9.7975225,9.3181095,20.08
17,5.7433033,9.8009253,9.3061275,20.08
18,5.7438860,9.7989368,9.2985506,20.12
19,5.7450953,9.7948132,9.3112698,20.11
20,5.7433920,9.8006229,9.3002844,20.06
21,5.7437701,9.7993326,9.2653341,20.12
22,5.7450471,9.7949762,9.2538528,20.12
23,5.7441068,9.7981844,9.2409039,20.11
24,5.7431417,9.8014774,9.2289915,20.13
25,5.7445574,9.7966471,9.2189474,20.14
26,5.7448740,9.7955675,9.2339373,20.15
27,5.7432413,9.8011379,9.2196541,20.16
28,5.7443695,9.7972879,9.1897106,20.16
29,5.7449074,9.7954531,9.1783028,20.18
30,5.7439566,9.7986965,9.1675253,20.20
31,5.7432318,9.8011694,9.1552076,20.15
32,5.7448101,9.7957850,9.1506233,20.17
