Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439766,9.7986288,9.5048351,19.24
2,5.7454791,9.7935038,9.5318747,19.23
3,5.7435799,9.7999821,9.5277700,19.26
4,5.7429633,9.8020859,9.4812918,19.22
5,5.7465029,9.7900143,9.4650373,19.23
6,5.7445631,9.7966270,9.4645882,19.22
7,5.7415767,9.8068218,9.4418297,19.21
8,5.7447376,9.7960320,9.4332161,19.21
9,5.7450385,9.7950058,9.4603567,19.18
10,5.7434874,9.8002977,9.4485502,19.20
11,5.7435684,9.8000212,9.4018507,19.22
12,5.7466555,9.7894955,9.3952742,19.23
13,5.7435575,9.8000584,9.3885155,19.12
14,5.7418437,9.8059092,9.3646574,19.22
15,5.7454734,9.7935238,9.3692818,19.19
16,5.7445850,9.7965527,9.3897886,19.21
17,5.7428250,9.8025579,9.3687382,19.23
18,5.7444468,9.7970247,9.3282986,19.21
19,5.7461433,9.7912397,9.3259506,19.24
20,5.7425885,9.8033657,9.3127947,19.22
21,5.7426777,9.8030615,9.2905798,19.22
22,5.7454491,9.7936058,9.3063011,19.26
23,5.7441969,9.7978764,9.3182793,19.24
24,5.7423778,9.8040857,9.2901964,19.23
25,5.7454009,9.7937708,9.2558651,19.17
26,5.7462950,9.7907228,9.2538013,19.16
27,5.7420921,9.8050613,9.2365170,19.18
28,5.7429423,9.8021584,9.2190037,19.15
29,5.7458496,9.7922411,9.2397575,19.23
30,5.7441568,9.7980137,9.2451153,19.21
31,5.7427177,9.8029251,9.2091599,19.17
32,5.7455826,9.7931519,9.1840572,19.16
