Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439070,9.7988653,9.4929304,13.61
2,5.7443056,9.7975063,9.5113583,13.63
3,5.7430282,9.8018646,9.4988499,13.59
4,5.7434654,9.8003731,9.4608631,13.63
5,5.7447958,9.7958336,9.4472523,13.58
6,5.7433023,9.8009291,9.4394045,13.58
7,5.7425337,9.8035526,9.4247417,13.58
8,5.7445812,9.7965660,9.4175158,13.62
9,5.7438850,9.7989407,9.4366312,13.60
10,5.7424517,9.8038330,9.4175520,13.61
11,5.7446022,9.7964945,9.3811769,13.56
12,5.7447729,9.7959118,9.3701124,13.52
13,5.7429075,9.8022766,9.3591938,13.55
14,5.7426190,9.8032618,9.3442898,13.56
15,5.7444906,9.7968740,9.3492556,13.58
16,5.7435913,9.7999430,9.3570452,13.57
17,5.7423182,9.8042889,9.3301277,13.54
18,5.7448397,9.7956839,9.3022785,13.56
19,5.7443619,9.7973137,9.2914724,13.57
20,5.7426248,9.8032417,9.2757616,13.55
21,5.7424612,9.8038006,9.2625322,13.57
22,5.7449760,9.7952194,9.2731638,13.57
23,5.7433739,9.8006849,9.2727194,13.60
24,5.7426605,9.8031197,9.2368937,13.63
25,5.7447786,9.7958927,9.2213831,13.62
26,5.7443795,9.7972536,9.2100544,13.65
27,5.7427092,9.8029537,9.1929646,13.62
28,5.7427588,9.8027840,9.1824474,13.58
29,5.7448597,9.7956161,9.1980982,13.60
30,5.7433562,9.8007450,9.1925592,13.64
31,5.7428179,9.8025827,9.1528225,13.62
32,5.7447720,9.7959156,9.1429501,13.59
