Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436404,9.7997751,9.4972305,19.80
2,5.7457047,9.7927351,9.5135536,19.77
3,5.7440004,9.7985468,9.5127554,19.75
4,5.7431698,9.8013811,9.4734650,19.81
5,5.7453012,9.7941103,9.4575768,19.79
6,5.7448797,9.7955475,9.4531488,19.74
7,5.7426448,9.8031731,9.4325142,19.75
8,5.7442265,9.7977762,9.4256210,19.71
9,5.7452564,9.7942629,9.4451494,19.74
10,5.7438564,9.7990379,9.4375095,19.80
11,5.7432766,9.8010168,9.3966265,19.77
12,5.7456636,9.7928743,9.3837624,19.75
13,5.7442236,9.7977858,9.3805447,19.73
14,5.7426758,9.8030682,9.3589840,19.72
15,5.7450676,9.7949076,9.3539352,19.76
16,5.7445679,9.7966108,9.3767738,19.71
17,5.7431474,9.8014584,9.3612823,19.75
18,5.7441077,9.7981806,9.3222294,19.76
19,5.7457142,9.7927027,9.3115320,19.73
20,5.7435584,9.8000555,9.3054838,19.72
21,5.7430677,9.8017302,9.2876406,19.75
22,5.7452517,9.7942791,9.2906971,19.71
23,5.7445383,9.7967119,9.3065386,19.73
24,5.7428398,9.8025074,9.2868214,19.72
25,5.7448378,9.7956905,9.2519579,19.68
26,5.7456164,9.7930365,9.2441530,19.68
27,5.7429595,9.8020992,9.2319756,19.64
28,5.7432408,9.8011389,9.2163830,19.61
29,5.7453499,9.7939444,9.2309408,19.59
30,5.7440939,9.7982283,9.2363110,19.60
31,5.7430334,9.8018475,9.2069130,19.59
32,5.7452135,9.7944098,9.1816998,19.61
