Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445602,9.7966375,9.4771090,22.86
2,5.7448373,9.7956924,9.4673147,22.87
3,5.7441530,9.7980261,9.4578295,22.89
4,5.7444324,9.7970734,9.4480829,22.88
5,5.7444773,9.7969208,9.4399920,22.87
6,5.7443919,9.7972116,9.4390631,22.86
7,5.7444611,9.7969751,9.4215651,22.87
8,5.7445650,9.7966204,9.4102631,22.88
9,5.7446232,9.7964230,9.3992071,22.85
10,5.7441263,9.7981176,9.3896427,22.87
11,5.7443633,9.7973089,9.3817902,22.91
12,5.7446289,9.7964029,9.3744831,22.93
13,5.7443676,9.7972937,9.3696079,23.02
14,5.7442303,9.7977629,9.3529987,23.01
15,5.7448001,9.7958193,9.3410625,22.99
16,5.7444534,9.7970018,9.3298407,22.99
17,5.7440038,9.7985353,9.3195114,23.01
18,5.7445498,9.7966738,9.3148499,23.00
19,5.7446761,9.7962418,9.3072624,23.04
20,5.7444305,9.7970800,9.3005629,23.06
21,5.7445383,9.7967119,9.2855024,22.95
22,5.7450233,9.7950583,9.2750864,22.94
23,5.7446690,9.7962666,9.2650023,22.92
24,5.7438331,9.7991180,9.2548246,22.88
25,5.7442455,9.7977104,9.2481680,22.88
26,5.7443399,9.7973881,9.2435322,22.88
27,5.7439671,9.7986603,9.2306070,22.92
28,5.7443399,9.7973881,9.2173738,22.94
29,5.7447252,9.7960749,9.2053680,22.99
30,5.7440410,9.7984085,9.1936550,23.00
31,5.7439761,9.7986298,9.1821365,23.03
32,5.7443953,9.7972002,9.1730156,23.00
