Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436247,9.7998295,9.5041447,14.61
2,5.7444396,9.7970486,9.5293283,14.57
3,5.7429619,9.8020916,9.5170078,14.56
4,5.7428637,9.8024263,9.4709291,14.61
5,5.7455559,9.7932425,9.4575844,14.56
6,5.7434835,9.8003101,9.4543200,14.56
7,5.7418380,9.8059292,9.4321499,14.55
8,5.7444649,9.7969618,9.4253120,14.53
9,5.7442875,9.7975674,9.4492207,14.48
10,5.7426500,9.8031559,9.4308243,14.54
11,5.7439828,9.7986069,9.3898678,14.46
12,5.7453699,9.7938766,9.3827047,14.51
13,5.7424388,9.8038769,9.3725061,14.51
14,5.7422972,9.8043604,9.3525076,14.51
15,5.7446594,9.7962990,9.3591738,14.52
16,5.7439332,9.7987766,9.3710251,14.56
17,5.7419691,9.8054810,9.3474064,14.56
18,5.7446375,9.7963734,9.3111868,14.57
19,5.7454634,9.7935581,9.3064051,14.58
20,5.7418494,9.8058901,9.2887068,14.54
21,5.7423992,9.8040113,9.2717409,14.61
22,5.7452340,9.7943392,9.2872887,14.61
23,5.7435703,9.8000145,9.2916489,14.66
24,5.7421055,9.8050146,9.2594547,14.63
25,5.7448435,9.7956715,9.2344112,14.61
26,5.7453718,9.7938700,9.2289019,14.58
27,5.7418556,9.8058691,9.2079430,14.60
28,5.7426548,9.8031397,9.1974192,14.62
29,5.7452726,9.7942076,9.2153320,14.58
30,5.7432036,9.8012657,9.2136669,14.57
31,5.7426291,9.8032274,9.1723146,14.58
32,5.7451143,9.7947474,9.1568422,14.56
