Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444077,9.7971573,9.4880209,28.41
2,5.7455711,9.7931900,9.4978981,28.41
3,5.7439861,9.7985954,9.4880590,28.38
4,5.7442265,9.7977762,9.4574995,28.38
5,5.7457743,9.7924976,9.4455137,28.35
6,5.7447758,9.7959023,9.4410772,28.35
7,5.7435808,9.7999783,9.4237194,28.39
8,5.7447286,9.7960625,9.4211025,28.39
9,5.7452707,9.7942142,9.4319515,28.42
10,5.7438421,9.7990866,9.4187193,28.36
11,5.7447176,9.7961006,9.3903341,28.37
12,5.7457724,9.7925043,9.3813105,28.31
13,5.7443905,9.7972164,9.3749475,28.29
14,5.7437067,9.7995491,9.3606739,28.30
15,5.7452345,9.7943382,9.3552761,28.26
16,5.7451839,9.7945099,9.3695297,28.30
17,5.7438173,9.7991714,9.3520298,28.29
18,5.7450657,9.7949133,9.3270073,28.28
19,5.7457190,9.7926865,9.3184872,28.27
20,5.7440310,9.7984428,9.3094339,28.29
21,5.7439518,9.7987127,9.2967653,28.29
22,5.7452888,9.7941532,9.2966175,28.30
23,5.7449961,9.7951508,9.3059254,28.29
24,5.7439461,9.7987328,9.2846718,28.24
25,5.7448978,9.7954865,9.2625904,28.26
26,5.7456679,9.7928600,9.2546749,28.27
27,5.7437153,9.7995195,9.2427044,28.28
28,5.7444339,9.7970686,9.2317562,28.25
29,5.7453213,9.7940416,9.2392187,28.22
30,5.7445235,9.7967625,9.2416267,28.27
31,5.7438498,9.7990608,9.2154913,28.29
32,5.7451048,9.7947798,9.1990833,28.30
