Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444997,9.7968435,9.4811840,21.54
2,5.7463703,9.7904663,9.4761982,21.53
3,5.7429404,9.8021650,9.4679499,21.60
4,5.7432261,9.8011894,9.4471436,21.57
5,5.7454109,9.7937365,9.4604502,21.55
6,5.7444911,9.7968731,9.4710188,21.53
7,5.7428389,9.8025112,9.4455004,21.51
8,5.7450829,9.7948551,9.4137278,21.55
9,5.7460780,9.7914629,9.4118271,21.52
10,5.7424955,9.8036833,9.3949528,21.52
11,5.7434320,9.8004856,9.3793936,21.53
12,5.7457781,9.7924852,9.3974676,21.49
13,5.7442493,9.7976980,9.4022589,21.48
14,5.7431612,9.8014107,9.3688297,21.46
15,5.7453418,9.7939720,9.3444271,21.49
16,5.7457809,9.7924747,9.3450956,21.46
17,5.7423315,9.8042431,9.3240757,21.49
18,5.7439847,9.7986012,9.3154306,21.49
19,5.7456341,9.7929754,9.3343840,21.49
20,5.7439032,9.7988787,9.3329163,21.49
21,5.7431536,9.8014364,9.2923813,21.52
22,5.7460184,9.7916660,9.2757778,21.48
23,5.7451925,9.7944813,9.2769947,21.49
24,5.7423601,9.8041458,9.2529240,21.52
25,5.7447753,9.7959032,9.2473783,21.51
26,5.7451077,9.7947702,9.2720175,21.49
27,5.7439799,9.7986164,9.2633829,21.53
28,5.7435112,9.8002157,9.2202854,21.48
29,5.7463865,9.7904110,9.2076950,21.51
30,5.7442274,9.7977724,9.2099123,21.47
31,5.7426109,9.8032894,9.1848679,21.51
32,5.7454748,9.7935181,9.1857224,21.50
