Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442994,9.7975264,9.4815140,19.46
2,5.7442665,9.7976389,9.4696541,19.47
3,5.7435474,9.8000927,9.4572010,19.45
4,5.7439423,9.7987452,9.4499760,19.51
5,5.7439432,9.7987423,9.4364719,19.46
6,5.7439041,9.7988758,9.4262400,19.46
7,5.7441435,9.7980585,9.4146061,19.48
8,5.7443628,9.7973108,9.4011202,19.46
9,5.7441368,9.7980814,9.3893032,19.45
10,5.7436342,9.7997961,9.3773851,19.49
11,5.7439060,9.7988691,9.3692665,19.47
12,5.7440996,9.7982092,9.3582859,19.46
13,5.7439647,9.7986689,9.3459015,19.51
14,5.7440882,9.7982473,9.3353624,19.49
15,5.7444754,9.7969275,9.3226748,19.49
16,5.7439184,9.7988262,9.3110094,19.50
17,5.7437086,9.7995424,9.2999134,19.50
18,5.7438192,9.7991648,9.2902708,19.47
19,5.7441549,9.7980204,9.2813272,19.51
20,5.7441154,9.7981548,9.2677069,19.50
21,5.7439809,9.7986135,9.2566757,19.51
22,5.7444205,9.7971134,9.2434673,19.52
23,5.7437725,9.7993250,9.2309980,19.59
24,5.7438822,9.7989502,9.2202072,19.53
25,5.7437696,9.7993345,9.2088652,19.53
26,5.7440290,9.7984495,9.2014751,19.55
27,5.7441845,9.7979193,9.1873398,19.53
28,5.7440462,9.7983904,9.1758404,19.53
29,5.7443419,9.7973814,9.1641521,19.51
30,5.7436047,9.7998972,9.1515369,19.54
31,5.7439251,9.7988043,9.1422634,19.51
32,5.7438397,9.7990952,9.1303215,19.53
