Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447510,9.7959871,9.4700947,24.14
2,5.7443371,9.7973986,9.4601183,24.23
3,5.7441349,9.7980881,9.4498796,24.13
4,5.7445340,9.7967272,9.4446993,24.11
5,5.7444639,9.7969656,9.4342451,24.07
6,5.7445269,9.7967510,9.4243660,24.06
7,5.7442045,9.7978506,9.4128952,24.00
8,5.7447138,9.7961130,9.4024849,24.07
9,5.7442417,9.7977238,9.3915424,24.03
10,5.7442231,9.7977867,9.3818550,24.03
11,5.7444334,9.7970695,9.3749094,24.02
12,5.7443895,9.7972193,9.3660202,24.00
13,5.7444515,9.7970085,9.3558493,23.99
14,5.7442493,9.7976980,9.3429356,24.01
15,5.7446671,9.7962723,9.3343782,24.00
16,5.7441344,9.7980900,9.3230572,23.97
17,5.7444324,9.7970734,9.3141670,23.96
18,5.7443285,9.7974281,9.3057356,23.96
19,5.7444239,9.7971029,9.2983627,23.93
20,5.7444277,9.7970896,9.2877836,23.95
21,5.7445326,9.7967319,9.2756329,23.89
22,5.7445970,9.7965117,9.2658129,23.94
23,5.7441859,9.7979145,9.2557793,23.94
24,5.7446356,9.7963800,9.2477703,23.84
25,5.7443275,9.7974310,9.2385054,23.81
26,5.7444329,9.7970715,9.2298155,23.74
27,5.7444525,9.7970047,9.2199087,23.74
28,5.7446971,9.7961702,9.2069979,23.73
29,5.7446079,9.7964745,9.1977339,23.71
30,5.7442484,9.7977009,9.1876764,23.72
31,5.7447672,9.7959309,9.1833897,23.81
32,5.7443857,9.7972326,9.1727228,23.78
