Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450705,9.7948971,9.4954462,21.41
2,5.7445354,9.7967215,9.4832602,21.48
3,5.7438421,9.7990866,9.4701672,21.44
4,5.7434969,9.8002653,9.4621410,21.42
5,5.7452431,9.7943087,9.4694672,21.40
6,5.7442045,9.7978506,9.4670954,21.41
7,5.7433882,9.8006363,9.4335880,21.35
8,5.7450657,9.7949133,9.4195738,21.38
9,5.7444558,9.7969933,9.4070330,21.38
10,5.7435789,9.7999849,9.3917122,21.38
11,5.7438726,9.7989836,9.3845243,21.41
12,5.7453222,9.7940388,9.3951712,21.41
13,5.7438107,9.7991943,9.3862476,21.42
14,5.7436781,9.7996464,9.3500805,21.49
15,5.7453041,9.7940998,9.3398962,21.40
16,5.7442245,9.7977829,9.3279381,21.39
17,5.7433867,9.8006411,9.3144073,21.34
18,5.7443938,9.7972050,9.3066463,21.33
19,5.7450886,9.7948351,9.3216562,21.34
20,5.7434587,9.8003950,9.3106833,21.32
21,5.7443118,9.7974844,9.2775803,21.33
22,5.7450829,9.7948551,9.2662907,21.35
23,5.7441807,9.7979317,9.2561016,21.34
24,5.7432899,9.8009720,9.2439165,21.35
25,5.7449751,9.7952223,9.2373056,21.31
26,5.7446160,9.7964468,9.2527866,21.33
27,5.7430973,9.8016291,9.2359304,21.37
28,5.7449713,9.7952356,9.2085934,21.29
29,5.7447391,9.7960272,9.1960087,21.24
30,5.7438498,9.7990608,9.1860170,21.24
31,5.7434287,9.8004980,9.1731138,21.24
32,5.7451134,9.7947512,9.1730700,21.26
