Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449341,9.7953625,9.4846506,17.86
2,5.7459130,9.7920246,9.4806156,17.87
3,5.7424412,9.8038692,9.4648743,17.88
4,5.7430382,9.8018303,9.4458647,17.89
5,5.7455025,9.7934246,9.4641962,17.88
6,5.7440424,9.7984037,9.4682388,17.88
7,5.7426052,9.8033085,9.4384928,17.87
8,5.7452073,9.7944307,9.4112148,17.86
9,5.7458000,9.7924099,9.4074297,17.83
10,5.7422447,9.8045397,9.3870630,17.84
11,5.7431579,9.8014221,9.3768215,17.83
12,5.7455349,9.7933140,9.3938274,17.87
13,5.7437458,9.7994156,9.3925810,17.82
14,5.7430363,9.8018370,9.3535843,17.79
15,5.7453499,9.7939444,9.3360224,17.84
16,5.7452135,9.7944098,9.3326092,17.79
17,5.7423368,9.8042250,9.3103886,17.85
18,5.7440176,9.7984877,9.3020411,17.86
19,5.7449551,9.7952909,9.3252172,17.86
20,5.7435207,9.8001842,9.3161268,17.84
21,5.7431121,9.8015785,9.2722597,17.88
22,5.7459383,9.7919388,9.2596197,17.90
23,5.7441320,9.7980976,9.2583666,17.87
24,5.7421522,9.8048553,9.2357597,17.83
25,5.7450504,9.7949657,9.2294979,17.87
26,5.7444973,9.7968521,9.2541685,17.88
27,5.7432561,9.8010874,9.2393017,17.89
28,5.7439752,9.7986326,9.1979904,17.83
29,5.7459030,9.7920589,9.1897612,17.87
30,5.7430277,9.8018665,9.1830835,17.86
31,5.7425780,9.8034019,9.1629076,17.86
32,5.7451100,9.7947626,9.1678419,17.85
