Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433524,9.8007584,9.4923458,15.58
2,5.7444916,9.7968712,9.4915924,15.53
3,5.7430887,9.8016586,9.4831600,15.59
4,5.7438202,9.7991619,9.4592934,15.57
5,5.7446580,9.7963037,9.4486275,15.56
6,5.7437654,9.7993488,9.4349928,15.49
7,5.7428589,9.8024426,9.4225588,15.48
8,5.7436447,9.7997608,9.4124832,15.43
9,5.7444139,9.7971373,9.4166012,15.47
10,5.7430334,9.8018475,9.4010334,15.43
11,5.7441273,9.7981148,9.3813992,15.41
12,5.7445717,9.7965984,9.3720350,15.44
13,5.7437320,9.7994633,9.3581381,15.44
14,5.7429829,9.8020201,9.3458233,15.48
15,5.7437677,9.7993412,9.3360901,15.44
16,5.7441344,9.7980900,9.3428020,15.46
17,5.7430382,9.8018303,9.3215008,15.46
18,5.7441864,9.7979126,9.3048668,15.47
19,5.7442727,9.7976179,9.2958555,15.52
20,5.7434468,9.8004360,9.2829723,15.52
21,5.7431197,9.8015528,9.2707672,15.51
22,5.7439480,9.7987261,9.2626562,15.55
23,5.7437496,9.7994032,9.2673779,15.50
24,5.7433252,9.8008509,9.2413378,15.51
25,5.7442999,9.7975254,9.2289829,15.53
26,5.7440195,9.7984819,9.2184286,15.58
27,5.7431993,9.8012800,9.2072878,15.61
28,5.7432098,9.8012447,9.1957140,15.62
29,5.7443256,9.7974377,9.1909199,15.58
30,5.7434807,9.8003206,9.1897469,15.58
31,5.7437344,9.7994547,9.1633110,15.56
32,5.7443943,9.7972031,9.1537180,15.57
