Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447367,9.7960348,9.4806013,22.60
2,5.7447033,9.7961493,9.4686375,22.58
3,5.7439346,9.7987709,9.4557190,22.59
4,5.7438784,9.7989635,9.4472837,22.52
5,5.7448988,9.7954826,9.4455700,22.56
6,5.7441835,9.7979221,9.4515829,22.56
7,5.7438393,9.7990961,9.4230480,22.54
8,5.7447395,9.7960253,9.4089489,22.53
9,5.7444878,9.7968845,9.3956633,22.56
10,5.7437496,9.7994032,9.3840475,22.53
11,5.7438202,9.7991619,9.3777161,22.53
12,5.7451000,9.7947960,9.3791094,22.54
13,5.7438431,9.7990837,9.3767290,22.53
14,5.7439318,9.7987814,9.3469839,22.54
15,5.7448177,9.7957592,9.3346224,22.59
16,5.7443390,9.7973919,9.3202591,22.57
17,5.7435980,9.7999201,9.3092384,22.54
18,5.7440529,9.7983685,9.3033352,22.57
19,5.7452588,9.7942553,9.3070183,22.55
20,5.7435541,9.8000698,9.2979450,22.57
21,5.7440748,9.7982931,9.2717924,22.63
22,5.7450142,9.7950888,9.2602015,22.58
23,5.7444010,9.7971811,9.2463694,22.56
24,5.7435541,9.8000698,9.2371607,22.58
25,5.7444239,9.7971029,9.2290525,22.58
26,5.7450447,9.7949858,9.2385836,22.60
27,5.7434959,9.8002682,9.2213507,22.59
28,5.7444019,9.7971773,9.1994667,22.60
29,5.7449722,9.7952328,9.1886749,22.63
30,5.7442198,9.7977982,9.1755266,22.60
31,5.7435760,9.7999954,9.1658506,22.62
32,5.7445869,9.7965460,9.1601639,22.62
