Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434735,9.8003445,9.5021210,13.76
2,5.7448826,9.7955379,9.5316648,13.76
3,5.7428904,9.8023348,9.5258131,13.79
4,5.7428398,9.8025074,9.4748096,13.74
5,5.7461643,9.7911682,9.4611645,13.71
6,5.7438641,9.7990122,9.4579248,13.74
7,5.7412424,9.8079634,9.4358501,13.79
8,5.7443027,9.7975159,9.4282675,13.81
9,5.7447286,9.7960625,9.4585428,13.82
10,5.7426958,9.8029995,9.4421148,13.86
11,5.7435279,9.8001595,9.3949718,13.89
12,5.7459631,9.7918539,9.3899612,13.89
13,5.7430172,9.8019018,9.3789883,13.90
14,5.7414589,9.8072243,9.3564711,13.94
15,5.7448988,9.7954826,9.3625689,13.98
16,5.7442350,9.7977467,9.3827524,13.97
17,5.7420549,9.8051872,9.3562241,13.96
18,5.7443247,9.7974405,9.3145342,14.02
19,5.7458658,9.7921858,9.3125792,14.03
20,5.7421093,9.8050022,9.2964468,13.99
21,5.7421913,9.8047218,9.2752619,14.00
22,5.7454381,9.7936430,9.2909336,14.00
23,5.7438126,9.7991877,9.3035088,14.00
24,5.7417774,9.8061361,9.2698698,13.94
25,5.7450647,9.7949171,9.2389154,13.98
26,5.7456837,9.7928066,9.2330790,14.00
27,5.7415562,9.8068914,9.2144632,13.97
28,5.7426963,9.8029976,9.2008276,13.95
29,5.7455387,9.7933006,9.2215633,13.93
30,5.7433672,9.8007078,9.2258606,13.92
31,5.7423468,9.8041906,9.1832914,13.95
32,5.7454891,9.7934694,9.1607885,13.98
