Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427931,9.8026676,9.5652866,22.94
2,5.7513170,9.7736320,9.6633377,22.88
3,5.7412252,9.8080215,9.6621952,22.90
4,5.7388802,9.8160391,9.5730066,22.91
5,5.7491856,9.7808809,9.5433636,22.90
6,5.7450905,9.7948294,9.5409918,22.92
7,5.7400208,9.8121386,9.5157661,22.94
8,5.7464733,9.7901154,9.5073290,23.02
9,5.7498002,9.7787895,9.6054916,22.96
10,5.7396212,9.8135052,9.5832567,22.95
11,5.7408543,9.8092899,9.4821892,22.99
12,5.7489028,9.7818432,9.4727278,22.99
13,5.7441077,9.7981806,9.4695549,22.99
14,5.7395439,9.8137684,9.4409542,23.00
15,5.7489195,9.7817860,9.4569149,22.98
16,5.7481728,9.7843275,9.5385561,22.98
17,5.7377052,9.8200598,9.5004463,22.94
18,5.7446122,9.7964602,9.3970051,22.94
19,5.7477751,9.7856817,9.4050341,22.96
20,5.7429962,9.8019733,9.3975563,22.91
21,5.7399607,9.8123436,9.3607874,22.91
22,5.7505059,9.7763891,9.4188423,22.88
23,5.7464490,9.7901983,9.4711742,22.83
24,5.7374668,9.8208761,9.4158182,22.88
25,5.7469883,9.7883615,9.3328753,22.92
26,5.7467546,9.7891569,9.3383751,22.89
27,5.7425437,9.8035183,9.3266869,22.92
28,5.7406864,9.8098631,9.2914305,22.85
29,5.7514372,9.7732239,9.3717108,22.88
30,5.7442980,9.7975321,9.4006186,22.86
31,5.7373133,9.8214016,9.3267336,22.87
32,5.7483606,9.7836876,9.2730780,22.86
