Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448416,9.7956772,9.4809380,19.24
2,5.7463121,9.7906647,9.4811163,19.18
3,5.7424889,9.8037062,9.4669476,19.21
4,5.7429538,9.8021183,9.4450445,19.16
5,5.7456279,9.7929964,9.4641447,19.17
6,5.7440863,9.7982540,9.4748898,19.15
7,5.7424965,9.8036795,9.4430752,19.17
8,5.7452636,9.7942390,9.4104147,19.12
9,5.7459803,9.7917957,9.4095612,19.17
10,5.7420282,9.8052788,9.3901768,19.18
11,5.7432442,9.8011274,9.3756418,19.19
12,5.7456894,9.7927866,9.3970919,19.23
13,5.7439022,9.7988825,9.3999453,19.23
14,5.7428269,9.8025513,9.3592720,19.26
15,5.7458925,9.7920952,9.3366127,19.20
16,5.7453542,9.7939301,9.3364019,19.20
17,5.7419014,9.8057117,9.3135529,19.14
18,5.7442770,9.7976036,9.3057356,19.17
19,5.7451792,9.7945261,9.3303909,19.19
20,5.7435751,9.7999983,9.3246555,19.10
21,5.7431278,9.8015242,9.2787609,19.06
22,5.7466145,9.7896347,9.2633734,19.05
23,5.7443886,9.7972221,9.2625961,18.96
24,5.7416430,9.8065948,9.2401466,19.00
25,5.7449765,9.7952175,9.2341471,18.95
26,5.7448072,9.7957945,9.2611713,18.88
27,5.7434568,9.8004017,9.2482481,18.88
28,5.7436457,9.7997580,9.2019787,18.92
29,5.7466526,9.7895050,9.1979904,18.95
30,5.7434635,9.8003788,9.1911125,18.94
31,5.7420483,9.8052101,9.1673059,18.93
32,5.7455039,9.7934198,9.1764221,18.91
