Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435808,9.7999783,9.4763050,16.42
2,5.7444992,9.7968454,9.4728174,16.44
3,5.7434845,9.8003073,9.4672823,16.40
4,5.7438788,9.7989616,9.4438009,16.42
5,5.7446799,9.7962284,9.4339161,16.40
6,5.7439833,9.7986050,9.4214087,16.41
7,5.7431607,9.8014126,9.4092112,16.42
8,5.7437506,9.7993994,9.4009285,16.43
9,5.7445278,9.7967482,9.4011488,16.44
10,5.7433028,9.8009272,9.3887310,16.42
11,5.7441006,9.7982054,9.3696766,16.42
12,5.7447910,9.7958498,9.3580837,16.38
13,5.7438898,9.7989244,9.3462400,16.41
14,5.7431855,9.8013277,9.3338261,16.45
15,5.7439456,9.7987337,9.3249025,16.42
16,5.7443600,9.7973204,9.3295546,16.46
17,5.7432647,9.8010578,9.3114491,16.47
18,5.7442703,9.7976265,9.2953615,16.45
19,5.7445617,9.7966328,9.2853241,16.43
20,5.7437220,9.7994976,9.2729521,16.44
21,5.7433529,9.8007565,9.2610760,16.40
22,5.7439942,9.7985678,9.2518606,16.41
23,5.7440786,9.7982807,9.2564344,16.42
24,5.7435160,9.8002005,9.2337503,16.41
25,5.7443075,9.7974997,9.2209740,16.44
26,5.7444029,9.7971745,9.2114792,16.42
27,5.7434516,9.8004198,9.1992865,16.45
28,5.7434092,9.8005638,9.1886301,16.46
29,5.7442794,9.7975950,9.1811914,16.48
30,5.7437792,9.7993021,9.1823874,16.44
31,5.7438512,9.7990561,9.1573877,16.45
32,5.7444191,9.7971182,9.1473055,16.50
