Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440696,9.7983112,9.4979115,22.51
2,5.7454400,9.7936373,9.5120850,22.52
3,5.7439504,9.7987175,9.5053148,22.55
4,5.7434216,9.8005219,9.4684067,22.54
5,5.7453814,9.7938375,9.4565248,22.56
6,5.7444057,9.7971640,9.4488354,22.55
7,5.7430611,9.8017530,9.4305573,22.53
8,5.7446337,9.7963867,9.4235706,22.48
9,5.7449379,9.7953491,9.4406424,22.56
10,5.7434425,9.8004513,9.4292469,22.53
11,5.7442904,9.7975578,9.3914557,22.51
12,5.7455406,9.7932940,9.3796329,22.51
13,5.7440243,9.7984657,9.3722334,22.53
14,5.7431588,9.8014183,9.3573093,22.49
15,5.7453089,9.7940845,9.3531733,22.50
16,5.7445087,9.7968130,9.3696718,22.52
17,5.7431955,9.8012934,9.3537455,22.57
18,5.7447538,9.7959766,9.3210039,22.52
19,5.7452679,9.7942247,9.3090057,22.49
20,5.7435932,9.7999363,9.3000603,22.51
21,5.7434912,9.8002844,9.2853775,22.47
22,5.7452054,9.7944374,9.2909803,22.53
23,5.7442946,9.7975435,9.2999039,22.49
24,5.7430353,9.8018408,9.2747421,22.49
25,5.7450933,9.7948198,9.2492886,22.46
26,5.7450733,9.7948875,9.2390556,22.48
27,5.7433467,9.8007774,9.2258787,22.47
28,5.7434378,9.8004665,9.2150307,22.46
29,5.7453432,9.7939672,9.2267609,22.47
30,5.7440662,9.7983217,9.2267094,22.50
31,5.7432575,9.8010817,9.1932955,22.51
32,5.7450075,9.7951117,9.1745491,22.50
