Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439671,9.7986603,9.5417328,13.60
2,5.7473416,9.7871571,9.6121635,13.60
3,5.7407656,9.8095922,9.6010828,13.58
4,5.7417288,9.8063021,9.5184679,13.59
5,5.7467651,9.7891207,9.5107174,13.59
6,5.7436562,9.7997217,9.4934149,13.60
7,5.7404919,9.8105278,9.4718418,13.56
8,5.7450256,9.7950497,9.4764919,13.59
9,5.7464066,9.7903433,9.5378466,13.59
10,5.7396698,9.8133392,9.5104942,13.61
11,5.7431698,9.8013811,9.4278002,13.63
12,5.7465525,9.7898455,9.4268742,13.59
13,5.7434359,9.8004732,9.4110565,13.59
14,5.7398281,9.8127975,9.3887987,13.59
15,5.7470722,9.7880745,9.4112453,13.60
16,5.7448988,9.7954826,9.4569263,13.53
17,5.7394342,9.8141441,9.4077225,13.62
18,5.7446213,9.7964287,9.3490486,13.66
19,5.7454648,9.7935524,9.3422327,13.65
20,5.7429719,9.8020573,9.3261232,13.64
21,5.7400951,9.8118839,9.3020887,13.62
22,5.7482967,9.7839050,9.3457041,13.55
23,5.7436056,9.7998943,9.3749208,13.52
24,5.7388506,9.8161402,9.3179054,13.55
25,5.7468376,9.7888737,9.2677879,13.58
26,5.7444000,9.7971840,9.2615786,13.54
27,5.7418337,9.8059435,9.2510061,13.54
28,5.7419443,9.8055658,9.2264328,13.57
29,5.7477660,9.7857122,9.2815838,13.57
30,5.7422309,9.8045864,9.2904539,13.51
31,5.7398500,9.8127222,9.2231207,13.50
32,5.7474327,9.7868471,9.1952391,13.44
