Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437553,9.7993832,9.4762516,15.94
2,5.7437134,9.7995262,9.4644394,15.95
3,5.7438173,9.7991714,9.4533424,15.93
4,5.7442970,9.7975349,9.4410124,15.96
5,5.7439809,9.7986135,9.4292736,15.96
6,5.7440286,9.7984505,9.4180574,15.99
7,5.7436647,9.7996922,9.4059286,15.94
8,5.7438326,9.7991199,9.3946981,15.89
9,5.7435999,9.7999134,9.3825550,15.90
10,5.7439442,9.7987385,9.3719702,15.91
11,5.7443466,9.7973661,9.3615627,15.84
12,5.7440810,9.7982721,9.3503075,15.81
13,5.7441044,9.7981920,9.3392572,15.82
14,5.7434607,9.8003883,9.3275547,15.77
15,5.7437172,9.7995129,9.3173323,15.74
16,5.7437510,9.7993975,9.3040724,15.75
17,5.7437825,9.7992907,9.2936325,15.74
18,5.7441978,9.7978735,9.2831011,15.78
19,5.7442160,9.7978115,9.2707481,15.78
20,5.7441092,9.7981758,9.2587843,15.83
21,5.7435241,9.8001719,9.2476177,15.77
22,5.7435045,9.8002386,9.2373838,15.77
23,5.7439480,9.7987261,9.2241793,15.79
24,5.7439470,9.7987289,9.2128839,15.81
25,5.7441025,9.7981987,9.2044506,15.86
26,5.7441387,9.7980747,9.1926718,15.89
27,5.7439404,9.7987518,9.1806021,15.89
28,5.7436991,9.7995749,9.1696272,15.89
29,5.7434292,9.8004961,9.1580906,15.90
30,5.7440796,9.7982769,9.1462469,15.92
31,5.7439709,9.7986479,9.1352358,15.93
32,5.7438688,9.7989960,9.1255627,15.95
