Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435131,9.8002100,9.4898777,20.18
2,5.7453766,9.7938528,9.5032902,20.17
3,5.7440720,9.7983027,9.4981327,20.15
4,5.7430882,9.8016596,9.4599419,20.11
5,5.7451077,9.7947702,9.4478407,20.10
6,5.7443247,9.7974405,9.4382524,20.10
7,5.7430077,9.8019352,9.4211960,20.09
8,5.7442484,9.7977009,9.4138098,20.07
9,5.7449751,9.7952223,9.4301853,20.06
10,5.7435904,9.7999458,9.4211626,20.12
11,5.7436638,9.7996950,9.3835335,20.05
12,5.7452946,9.7941332,9.3717966,20.05
13,5.7440424,9.7984037,9.3634844,20.06
14,5.7430105,9.8019257,9.3482971,20.14
15,5.7449732,9.7952290,9.3408213,20.16
16,5.7444067,9.7971611,9.3582497,20.11
17,5.7430782,9.8016939,9.3446169,20.13
18,5.7443810,9.7972488,9.3091021,20.13
19,5.7451549,9.7946100,9.2968588,20.14
20,5.7436724,9.7996664,9.2878885,20.15
21,5.7432232,9.8011990,9.2726698,20.15
22,5.7449908,9.7951689,9.2742682,20.15
23,5.7441254,9.7981205,9.2856379,20.18
24,5.7428837,9.8023577,9.2630491,20.17
25,5.7450056,9.7951183,9.2336760,20.15
26,5.7450161,9.7950830,9.2229471,20.11
27,5.7434478,9.8004322,9.2104788,20.04
28,5.7433319,9.8008280,9.1982841,20.10
29,5.7453437,9.7939653,9.2095766,20.04
30,5.7441564,9.7980146,9.2117167,20.05
31,5.7432251,9.8011923,9.1812973,20.03
32,5.7450647,9.7949171,9.1622839,20.07
