Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429309,9.8021965,9.5359974,23.58
2,5.7494664,9.7799253,9.6142111,23.62
3,5.7428303,9.8025408,9.6178284,23.63
4,5.7399311,9.8124447,9.5424347,23.62
5,5.7486620,9.7826624,9.5171890,23.68
6,5.7447653,9.7959375,9.5069256,23.71
7,5.7409501,9.8089619,9.4885988,23.68
8,5.7449784,9.7952108,9.4736576,23.68
9,5.7491374,9.7810440,9.5538082,23.65
10,5.7411213,9.8083773,9.5415583,23.69
11,5.7416115,9.8067026,9.4539604,23.67
12,5.7483940,9.7835741,9.4457731,23.70
13,5.7443795,9.7972536,9.4365492,23.68
14,5.7404456,9.8106861,9.4143648,23.71
15,5.7472744,9.7873869,9.4230433,23.76
16,5.7475052,9.7866001,9.4902191,23.76
17,5.7395687,9.8136845,9.4644051,23.76
18,5.7438564,9.7990379,9.3713799,23.76
19,5.7477546,9.7857513,9.3769226,23.77
20,5.7439489,9.7987232,9.3642673,23.75
21,5.7401390,9.8117342,9.3386278,23.70
22,5.7490025,9.7815037,9.3684406,23.69
23,5.7458892,9.7921057,9.4240742,23.67
24,5.7394323,9.8141508,9.3775282,23.65
25,5.7462168,9.7909899,9.3043900,23.62
26,5.7464666,9.7901382,9.3067379,23.64
27,5.7434816,9.8003168,9.2952442,23.64
28,5.7406502,9.8099871,9.2649536,23.62
29,5.7498159,9.7787361,9.3248234,23.62
30,5.7446566,9.7963085,9.3562222,23.60
31,5.7391071,9.8152628,9.2915516,23.63
32,5.7477684,9.7857037,9.2397995,23.64
