Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446480,9.7963381,9.4837837,17.25
2,5.7464523,9.7901869,9.4845085,17.24
3,5.7426176,9.8032665,9.4687805,17.20
4,5.7423482,9.8041868,9.4464436,17.22
5,5.7458386,9.7922783,9.4686499,17.22
6,5.7442851,9.7975760,9.4827394,17.15
7,5.7422543,9.8045073,9.4509449,17.21
8,5.7456470,9.7929316,9.4145403,17.20
9,5.7460918,9.7914152,9.4127579,17.20
10,5.7419291,9.8056173,9.3979464,17.13
11,5.7431779,9.8013535,9.3799887,17.18
12,5.7460208,9.7916574,9.4063368,17.18
13,5.7436390,9.7997799,9.4111280,17.15
14,5.7427206,9.8029156,9.3698168,17.20
15,5.7463884,9.7904043,9.3439474,17.20
16,5.7449999,9.7951384,9.3426800,17.19
17,5.7417345,9.8062820,9.3231316,17.21
18,5.7441759,9.7979488,9.3130112,17.19
19,5.7454357,9.7936525,9.3421726,17.17
20,5.7432103,9.8012428,9.3390188,17.18
21,5.7428913,9.8023319,9.2892923,17.17
22,5.7470570,9.7881269,9.2764692,17.16
23,5.7443447,9.7973719,9.2730503,17.18
24,5.7414355,9.8073034,9.2517881,17.19
25,5.7448778,9.7955542,9.2463531,17.20
26,5.7453270,9.7940226,9.2805204,17.20
27,5.7428551,9.8024559,9.2656574,17.22
28,5.7436514,9.7997379,9.2147169,17.24
29,5.7467117,9.7893028,9.2150469,17.27
30,5.7437801,9.7992983,9.2027597,17.30
31,5.7412767,9.8078461,9.1809673,17.25
32,5.7455916,9.7931204,9.1915340,17.26
