Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444401,9.7970467,9.5069876,22.86
2,5.7459030,9.7920589,9.5394640,22.80
3,5.7433200,9.8008690,9.5356121,22.89
4,5.7428846,9.8023548,9.4849186,22.93
5,5.7473192,9.7872343,9.4696712,22.86
6,5.7445669,9.7966137,9.4673729,22.82
7,5.7415791,9.8068132,9.4440260,22.85
8,5.7450075,9.7951117,9.4372101,22.84
9,5.7458830,9.7921267,9.4769316,22.84
10,5.7427979,9.8026514,9.4612446,22.83
11,5.7436986,9.7995768,9.4071388,22.86
12,5.7471790,9.7877111,9.4079103,22.85
13,5.7440996,9.7982092,9.3959990,22.85
14,5.7413554,9.8075771,9.3720284,22.85
15,5.7458310,9.7923040,9.3816881,22.81
16,5.7453699,9.7938766,9.4108305,22.86
17,5.7426958,9.8029995,9.3870821,22.82
18,5.7442427,9.7977200,9.3375111,22.83
19,5.7470140,9.7882738,9.3413095,22.83
20,5.7433448,9.8007841,9.3251982,22.86
21,5.7418895,9.8057528,9.3007154,22.84
22,5.7458496,9.7922411,9.3211298,22.84
23,5.7448797,9.7955475,9.3410988,22.84
24,5.7422342,9.8045750,9.3091536,22.83
25,5.7454739,9.7935219,9.2686434,22.83
26,5.7467585,9.7891436,9.2693243,22.85
27,5.7422113,9.8046532,9.2542381,22.84
28,5.7427797,9.8027134,9.2312984,22.85
29,5.7463541,9.7905216,9.2587385,22.80
30,5.7440166,9.7984915,9.2690449,22.85
31,5.7424984,9.8036737,9.2295370,22.89
32,5.7465172,9.7899666,9.1968822,22.84
