Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437286,9.7994747,9.5202799,19.76
2,5.7479262,9.7851667,9.5756750,19.83
3,5.7426634,9.8031101,9.5828781,19.83
4,5.7414451,9.8072710,9.5132980,19.84
5,5.7480893,9.7846117,9.4947376,19.84
6,5.7443495,9.7973566,9.4854584,19.83
7,5.7411728,9.8082008,9.4674263,19.76
8,5.7448330,9.7957067,9.4534016,19.76
9,5.7476988,9.7859411,9.5150108,19.77
10,5.7412348,9.8079891,9.5063066,19.76
11,5.7430782,9.8016939,9.4300241,19.69
12,5.7476702,9.7860384,9.4269514,19.73
13,5.7442584,9.7976665,9.4148026,19.74
14,5.7407441,9.8096657,9.3898220,19.72
15,5.7458572,9.7922144,9.3987904,19.72
16,5.7470026,9.7883120,9.4538279,19.70
17,5.7406588,9.8099575,9.4217710,19.76
18,5.7437820,9.7992916,9.3510714,19.80
19,5.7473660,9.7870750,9.3553677,19.79
20,5.7437992,9.7992334,9.3419266,19.78
21,5.7405076,9.8104744,9.3164387,19.79
22,5.7472916,9.7873287,9.3395033,19.81
23,5.7455688,9.7931986,9.3830080,19.81
24,5.7405195,9.8104334,9.3335848,19.81
25,5.7452188,9.7943916,9.2812357,19.84
26,5.7465525,9.7898455,9.2789602,19.88
27,5.7431965,9.8012905,9.2666798,19.85
28,5.7410059,9.8087711,9.2388706,19.88
29,5.7484436,9.7834053,9.2781219,19.86
30,5.7442451,9.7977123,9.3091831,19.94
31,5.7400885,9.8119078,9.2525082,19.89
32,5.7472672,9.7874107,9.2080994,19.90
