Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440023,9.7985401,9.4856586,21.60
2,5.7445211,9.7967710,9.4784727,21.56
3,5.7440934,9.7982302,9.4803524,21.50
4,5.7441392,9.7980738,9.4550285,21.51
5,5.7447896,9.7958555,9.4444227,21.50
6,5.7446108,9.7964649,9.4334459,21.50
7,5.7436409,9.7997732,9.4219809,21.50
8,5.7439661,9.7986641,9.4131136,21.44
9,5.7449007,9.7954760,9.4100447,21.43
10,5.7438164,9.7991743,9.4053917,21.48
11,5.7441654,9.7979841,9.3814392,21.51
12,5.7449045,9.7954626,9.3706722,21.45
13,5.7442050,9.7978487,9.3583355,21.52
14,5.7434082,9.8005676,9.3458443,21.47
15,5.7440166,9.7984915,9.3368969,21.46
16,5.7448750,9.7955637,9.3348417,21.47
17,5.7437363,9.7994480,9.3241243,21.48
18,5.7443070,9.7975006,9.3043242,21.49
19,5.7448444,9.7956686,9.2919970,21.58
20,5.7442012,9.7978621,9.2787285,21.54
21,5.7434444,9.8004446,9.2658319,21.58
22,5.7442160,9.7978115,9.2566042,21.57
23,5.7446547,9.7963152,9.2591476,21.59
24,5.7435455,9.8000994,9.2417774,21.57
25,5.7445045,9.7968273,9.2241468,21.54
26,5.7451868,9.7945004,9.2129431,21.52
27,5.7442102,9.7978306,9.1999903,21.49
28,5.7436790,9.7996435,9.1885033,21.44
29,5.7443180,9.7974634,9.1791954,21.42
30,5.7446833,9.7962179,9.1843548,21.38
31,5.7439528,9.7987099,9.1633453,21.36
32,5.7446985,9.7961655,9.1489840,21.32
