Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436705,9.7996731,9.5270729,14.51
2,5.7470789,9.7880526,9.5834656,14.53
3,5.7412643,9.8078890,9.5825911,14.47
4,5.7416954,9.8064165,9.5092096,14.52
5,5.7473612,9.7870913,9.4984255,14.55
6,5.7435699,9.8000154,9.4840899,14.51
7,5.7406282,9.8100615,9.4614248,14.48
8,5.7443762,9.7972651,9.4585171,14.52
9,5.7467117,9.7893028,9.5148048,14.50
10,5.7405744,9.8102465,9.4935093,14.46
11,5.7431521,9.8014421,9.4206400,14.47
12,5.7466207,9.7896137,9.4203854,14.47
13,5.7436695,9.7996759,9.4060993,14.50
14,5.7398086,9.8128643,9.3811007,14.47
15,5.7459803,9.7917957,9.3979206,14.48
16,5.7457075,9.7927256,9.4438477,14.52
17,5.7401667,9.8116398,9.4005976,14.48
18,5.7438974,9.7988987,9.3448849,14.53
19,5.7463241,9.7906237,9.3435507,14.51
20,5.7428713,9.8024006,9.3316278,14.55
21,5.7403221,9.8111086,9.3040113,14.54
22,5.7473454,9.7871447,9.3343191,14.52
23,5.7441010,9.7982035,9.3687410,14.50
24,5.7397075,9.8132105,9.3166332,14.48
25,5.7462158,9.7909927,9.2686434,14.48
26,5.7448444,9.7956686,9.2656555,14.44
27,5.7420197,9.8053083,9.2534676,14.45
28,5.7415485,9.8069172,9.2277193,14.50
29,5.7474194,9.7868929,9.2720022,14.45
30,5.7427998,9.8026447,9.2890768,14.47
31,5.7401571,9.8116722,9.2295656,14.47
32,5.7469158,9.7886086,9.1920986,14.48
