Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449274,9.7953854,9.4741030,19.75
2,5.7448893,9.7955151,9.4626608,19.80
3,5.7435002,9.8002539,9.4502268,19.79
4,5.7432947,9.8009548,9.4371023,19.82
5,5.7451248,9.7947121,9.4469805,19.75
6,5.7441440,9.7980576,9.4488459,19.79
7,5.7431517,9.8014431,9.4186420,19.77
8,5.7450190,9.7950735,9.3980999,19.76
9,5.7447701,9.7959213,9.3868217,19.77
10,5.7434502,9.8004246,9.3720350,19.75
11,5.7434688,9.8003607,9.3634729,19.77
12,5.7453465,9.7939558,9.3760462,19.76
13,5.7441287,9.7981091,9.3710079,19.75
14,5.7430582,9.8017626,9.3345509,19.77
15,5.7450066,9.7951145,9.3204737,19.79
16,5.7444944,9.7968616,9.3104639,19.79
17,5.7431107,9.8015833,9.2941151,19.80
18,5.7439303,9.7987862,9.2867270,19.85
19,5.7450857,9.7948446,9.3004808,19.80
20,5.7437100,9.7995377,9.2914934,19.85
21,5.7433968,9.8006067,9.2543545,19.83
22,5.7451868,9.7945004,9.2428293,19.83
23,5.7441092,9.7981758,9.2334566,19.85
24,5.7430344,9.8018436,9.2177601,19.84
25,5.7447338,9.7960453,9.2099934,19.87
26,5.7445459,9.7966862,9.2270718,19.86
27,5.7430716,9.8017168,9.2146368,19.87
28,5.7441187,9.7981434,9.1785431,19.87
29,5.7450967,9.7948074,9.1657782,19.86
30,5.7437124,9.7995291,9.1567011,19.81
31,5.7430944,9.8016386,9.1421928,19.84
32,5.7451162,9.7947416,9.1396408,19.82
