Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444162,9.7971277,9.4857826,22.86
2,5.7442460,9.7977095,9.4755487,22.86
3,5.7444358,9.7970619,9.4661617,22.84
4,5.7443981,9.7971907,9.4585800,22.84
5,5.7444096,9.7971516,9.4471846,22.84
6,5.7442784,9.7975979,9.4385443,22.81
7,5.7443552,9.7973366,9.4260883,22.81
8,5.7444124,9.7971411,9.4161091,22.84
9,5.7442832,9.7975817,9.4059725,22.82
10,5.7446270,9.7964096,9.3984213,22.78
11,5.7444782,9.7969170,9.3898430,22.77
12,5.7445631,9.7966270,9.3794346,22.75
13,5.7443647,9.7973042,9.3702602,22.72
14,5.7444711,9.7969418,9.3579912,22.66
15,5.7444348,9.7970648,9.3472853,22.69
16,5.7443514,9.7973499,9.3368416,22.70
17,5.7446599,9.7962971,9.3302612,22.66
18,5.7443871,9.7972279,9.3186693,22.65
19,5.7444534,9.7970018,9.3087664,22.67
20,5.7442932,9.7975473,9.2994184,22.62
21,5.7444630,9.7969685,9.2873640,22.63
22,5.7443600,9.7973204,9.2766504,22.59
23,5.7443542,9.7973404,9.2670803,22.57
24,5.7445650,9.7966204,9.2606478,22.60
25,5.7443237,9.7974443,9.2498055,22.59
26,5.7443571,9.7973299,9.2406816,22.59
27,5.7441025,9.7981987,9.2308683,22.61
28,5.7443690,9.7972898,9.2195148,22.62
29,5.7442579,9.7976685,9.2090406,22.65
30,5.7442894,9.7975607,9.1992321,22.66
31,5.7444711,9.7969418,9.1925354,22.65
32,5.7442961,9.7975378,9.1814594,22.66
