Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448206,9.7957497,9.5216446,24.53
2,5.7464767,9.7901039,9.5623751,24.47
3,5.7428737,9.8023920,9.5507069,24.47
4,5.7433057,9.8009176,9.4951973,24.42
5,5.7472672,9.7874107,9.4858751,24.35
6,5.7442656,9.7976418,9.4730082,24.26
7,5.7411842,9.8081627,9.4459181,24.23
8,5.7453051,9.7940969,9.4436960,24.20
9,5.7459002,9.7920685,9.4811716,24.19
10,5.7421560,9.8048420,9.4593973,24.16
11,5.7439699,9.7986507,9.4028816,24.21
12,5.7475109,9.7865810,9.4070911,24.24
13,5.7435250,9.8001690,9.3930187,24.17
14,5.7412319,9.8079987,9.3655300,24.11
15,5.7456141,9.7930441,9.3780260,24.14
16,5.7457309,9.7926455,9.4071779,24.14
17,5.7420912,9.8050642,9.3771486,24.12
18,5.7446756,9.7962437,9.3278217,24.22
19,5.7471981,9.7876463,9.3293133,24.19
20,5.7433009,9.8009338,9.3152637,24.26
21,5.7419415,9.8055754,9.2908354,24.23
22,5.7464600,9.7901602,9.3156137,24.22
23,5.7445478,9.7966795,9.3356810,24.20
24,5.7418156,9.8060055,9.2954531,24.17
25,5.7461643,9.7911682,9.2552166,24.19
26,5.7464628,9.7901516,9.2569437,24.18
27,5.7419939,9.8053961,9.2414560,24.20
28,5.7430840,9.8016748,9.2198839,24.21
29,5.7468853,9.7887115,9.2515211,24.18
30,5.7435150,9.8002033,9.2611551,24.15
31,5.7425694,9.8034306,9.2150269,24.18
32,5.7472591,9.7874384,9.1854601,24.16
