Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442589,9.7976656,9.4906502,26.05
2,5.7454000,9.7937737,9.5018826,26.04
3,5.7439404,9.7987518,9.4940796,26.03
4,5.7436218,9.7998390,9.4568596,26.00
5,5.7457709,9.7925091,9.4439411,25.95
6,5.7445073,9.7968178,9.4404974,25.98
7,5.7432251,9.8011923,9.4208660,25.94
8,5.7447977,9.7958279,9.4152241,25.92
9,5.7451735,9.7945461,9.4309502,25.93
10,5.7436442,9.7997618,9.4203815,25.92
11,5.7444673,9.7969542,9.3855429,25.86
12,5.7457571,9.7925568,9.3755102,25.85
13,5.7439799,9.7986164,9.3699293,25.89
14,5.7432771,9.8010159,9.3516006,25.88
15,5.7453794,9.7938433,9.3475380,25.89
16,5.7447462,9.7960033,9.3642168,25.87
17,5.7433825,9.8006554,9.3465624,25.86
18,5.7450809,9.7948608,9.3160334,25.89
19,5.7459221,9.7919941,9.3074808,25.86
20,5.7437053,9.7995539,9.2975092,25.82
21,5.7436371,9.7997866,9.2820435,25.85
22,5.7455034,9.7934208,9.2859697,25.89
23,5.7444162,9.7971277,9.2960463,25.85
24,5.7433949,9.8006134,9.2720451,25.84
25,5.7451167,9.7947397,9.2482233,25.90
26,5.7456465,9.7929335,9.2391510,25.86
27,5.7432804,9.8010035,9.2257719,25.92
28,5.7438288,9.7991323,9.2134409,25.91
29,5.7454491,9.7936058,9.2256012,25.92
30,5.7444687,9.7969494,9.2278595,25.90
31,5.7435179,9.8001938,9.1970339,25.94
32,5.7452316,9.7943478,9.1787510,25.94
