Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441683,9.7979736,9.4650707,22.82
2,5.7444725,9.7969370,9.4567251,22.80
3,5.7444181,9.7971220,9.4519100,22.81
4,5.7445526,9.7966633,9.4381771,22.77
5,5.7449474,9.7953167,9.4279499,22.77
6,5.7445164,9.7967863,9.4187336,22.73
7,5.7437220,9.7994976,9.4062710,22.73
8,5.7442818,9.7975874,9.4001875,22.70
9,5.7444124,9.7971411,9.3915424,22.69
10,5.7440548,9.7983618,9.3826189,22.72
11,5.7442827,9.7975836,9.3706293,22.68
12,5.7452431,9.7943087,9.3587942,22.72
13,5.7443743,9.7972717,9.3482609,22.74
14,5.7437487,9.7994061,9.3368969,22.77
15,5.7442980,9.7975321,9.3301191,22.74
16,5.7445822,9.7965622,9.3229074,22.66
17,5.7442923,9.7975512,9.3117313,22.71
18,5.7446108,9.7964649,9.3020725,22.76
19,5.7450418,9.7949953,9.2910948,22.74
20,5.7444353,9.7970629,9.2808800,22.73
21,5.7439022,9.7988825,9.2710352,22.65
22,5.7444201,9.7971153,9.2632990,22.73
23,5.7444768,9.7969217,9.2597942,22.73
24,5.7445846,9.7965546,9.2459936,22.69
25,5.7447834,9.7958755,9.2363129,22.68
26,5.7448449,9.7956667,9.2254210,22.66
27,5.7440195,9.7984819,9.2159929,22.65
28,5.7438803,9.7989569,9.2070141,22.66
29,5.7443299,9.7974224,9.1977358,22.66
30,5.7447491,9.7959938,9.1946201,22.65
31,5.7445135,9.7967968,9.1799726,22.68
32,5.7446184,9.7964382,9.1704779,22.67
