Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438536,9.7990484,9.5000315,18.11
2,5.7446156,9.7964487,9.5203438,18.11
3,5.7433548,9.8007498,9.5111408,18.08
4,5.7429047,9.8022871,9.4685402,18.05
5,5.7454042,9.7937593,9.4548368,18.03
6,5.7436147,9.7998629,9.4519062,17.98
7,5.7423816,9.8040724,9.4292259,17.94
8,5.7446938,9.7961817,9.4238310,17.81
9,5.7440071,9.7985239,9.4442825,17.76
10,5.7426362,9.8032026,9.4268293,17.68
11,5.7437549,9.7993851,9.3860350,17.63
12,5.7453136,9.7940683,9.3751936,17.62
13,5.7428813,9.8023663,9.3678274,17.59
14,5.7427578,9.8027878,9.3496256,17.63
15,5.7448444,9.7956686,9.3553009,17.67
16,5.7441730,9.7979584,9.3689022,17.66
17,5.7423768,9.8040886,9.3474007,17.73
18,5.7445745,9.7965889,9.3126955,17.78
19,5.7453814,9.7938375,9.3061466,17.79
20,5.7425032,9.8036566,9.2929087,17.85
21,5.7428889,9.8023405,9.2770643,17.85
22,5.7450361,9.7950144,9.2926760,17.87
23,5.7438498,9.7990608,9.2966433,17.90
24,5.7425299,9.8035660,9.2674141,17.94
25,5.7446895,9.7961969,9.2420225,17.96
26,5.7450495,9.7949686,9.2355518,17.98
27,5.7421427,9.8048887,9.2174492,17.98
28,5.7430067,9.8019381,9.2082758,17.98
29,5.7451181,9.7947350,9.2235403,17.97
30,5.7434311,9.8004894,9.2226400,17.99
31,5.7426777,9.8030615,9.1850328,18.00
32,5.7449298,9.7953768,9.1679344,18.00
