Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439880,9.7985888,9.4697151,18.84
2,5.7441435,9.7980585,9.4616213,18.82
3,5.7440467,9.7983894,9.4504032,18.80
4,5.7440915,9.7982359,9.4400043,18.80
5,5.7439489,9.7987232,9.4296064,18.76
6,5.7440186,9.7984848,9.4162922,18.75
7,5.7440348,9.7984295,9.4058428,18.77
8,5.7440691,9.7983122,9.3953190,18.80
9,5.7441931,9.7978897,9.3875647,18.82
10,5.7439990,9.7985516,9.3764286,18.82
11,5.7440519,9.7983713,9.3659258,18.79
12,5.7438908,9.7989206,9.3546848,18.80
13,5.7440424,9.7984037,9.3418112,18.79
14,5.7440248,9.7984638,9.3314886,18.82
15,5.7440901,9.7982407,9.3213291,18.80
16,5.7441368,9.7980814,9.3138447,18.81
17,5.7440839,9.7982626,9.3025341,18.85
18,5.7440462,9.7983904,9.2929268,18.86
19,5.7439432,9.7987423,9.2815723,18.85
20,5.7440662,9.7983217,9.2695150,18.86
21,5.7440042,9.7985344,9.2589941,18.84
22,5.7441053,9.7981892,9.2489653,18.85
23,5.7440853,9.7982569,9.2402935,18.83
24,5.7440701,9.7983093,9.2294655,18.86
25,5.7440166,9.7984915,9.2194061,18.89
26,5.7438736,9.7989798,9.2070551,18.89
27,5.7439990,9.7985516,9.1960306,18.87
28,5.7439737,9.7986383,9.1852913,18.90
29,5.7442122,9.7978249,9.1762180,18.90
30,5.7440906,9.7982397,9.1672802,18.84
31,5.7440443,9.7983971,9.1562757,18.79
32,5.7439351,9.7987700,9.1463890,18.86
