Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427387,9.8028526,9.5406313,21.05
2,5.7483940,9.7835741,9.6022024,21.05
3,5.7432299,9.8011761,9.6122732,20.99
4,5.7404985,9.8105059,9.5453777,21.00
5,5.7480197,9.7848492,9.5161314,21.02
6,5.7448854,9.7955275,9.5061874,21.03
7,5.7411280,9.8083544,9.4901686,21.00
8,5.7446012,9.7964973,9.4748135,20.98
9,5.7481232,9.7844963,9.5451384,20.99
10,5.7415504,9.8069105,9.5375042,21.00
11,5.7418880,9.8057575,9.4569969,21.00
12,5.7479763,9.7849960,9.4496546,21.00
13,5.7444439,9.7970343,9.4346676,20.97
14,5.7406082,9.8101311,9.4144669,21.01
15,5.7458248,9.7923260,9.4167843,21.00
16,5.7475739,9.7863665,9.4809790,20.99
17,5.7403984,9.8108473,9.4592266,21.01
18,5.7435312,9.8001480,9.3743181,21.05
19,5.7476659,9.7860527,9.3757076,21.01
20,5.7438021,9.7992239,9.3647165,21.07
21,5.7403879,9.8108835,9.3387957,21.02
22,5.7478228,9.7855196,9.3615627,21.02
23,5.7459130,9.7920246,9.4119024,21.00
24,5.7400355,9.8120880,9.3696842,20.98
25,5.7450724,9.7948904,9.3047323,20.99
26,5.7466993,9.7893457,9.3042297,20.96
27,5.7435942,9.7999334,9.2913389,20.92
28,5.7404499,9.8106718,9.2629843,20.90
29,5.7487803,9.7822599,9.3035860,20.91
30,5.7448406,9.7956810,9.3390427,20.86
31,5.7396851,9.8132858,9.2835369,20.85
32,5.7472839,9.7873535,9.2325535,20.85
