Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446756,9.7962437,9.4777317,24.10
2,5.7450705,9.7948971,9.4683456,24.08
3,5.7447658,9.7959366,9.4558163,24.04
4,5.7445669,9.7966137,9.4420137,24.02
5,5.7451816,9.7945185,9.4327555,24.03
6,5.7446818,9.7962227,9.4198761,24.00
7,5.7441874,9.7979088,9.4019251,23.97
8,5.7442265,9.7977762,9.3894682,24.01
9,5.7447271,9.7960682,9.3800430,23.96
10,5.7447872,9.7958632,9.3702173,24.00
11,5.7450109,9.7951002,9.3565311,24.01
12,5.7448335,9.7957058,9.3442354,23.95
13,5.7439518,9.7987127,9.3291979,23.89
14,5.7446480,9.7963381,9.3182564,23.89
15,5.7440929,9.7982311,9.3002234,23.87
16,5.7446022,9.7964945,9.2882557,23.88
17,5.7443085,9.7974958,9.2780323,23.90
18,5.7449141,9.7954302,9.2657413,23.96
19,5.7446079,9.7964745,9.2561398,24.00
20,5.7444048,9.7971678,9.2448263,24.01
21,5.7446146,9.7964516,9.2381420,24.04
22,5.7445312,9.7967367,9.2274809,24.05
23,5.7448502,9.7956486,9.2184916,24.01
24,5.7444477,9.7970209,9.2102089,24.04
25,5.7452497,9.7942858,9.1997557,24.04
26,5.7449226,9.7954016,9.1918993,24.04
27,5.7444916,9.7968712,9.1810455,24.03
28,5.7449818,9.7951994,9.1761665,23.97
29,5.7456818,9.7928133,9.1708746,23.92
30,5.7447834,9.7958755,9.1520748,23.88
31,5.7438421,9.7990866,9.1346817,23.89
32,5.7440133,9.7985029,9.1143942,23.89
