Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440987,9.7982121,9.4725943,18.16
2,5.7438507,9.7990580,9.4615631,18.16
3,5.7441278,9.7981119,9.4508705,18.12
4,5.7444186,9.7971201,9.4424200,18.12
5,5.7442217,9.7977924,9.4307594,18.15
6,5.7442951,9.7975416,9.4206419,18.15
7,5.7438951,9.7989063,9.4099360,18.14
8,5.7442226,9.7977886,9.4019203,18.13
9,5.7438769,9.7989683,9.3898554,18.14
10,5.7442021,9.7978582,9.3800859,18.11
11,5.7442780,9.7976007,9.3723869,18.12
12,5.7441716,9.7979631,9.3600826,18.10
13,5.7442164,9.7978106,9.3484726,18.06
14,5.7438645,9.7990103,9.3373346,18.06
15,5.7440839,9.7982626,9.3296328,18.07
16,5.7440009,9.7985449,9.3159981,18.07
17,5.7441835,9.7979221,9.3056269,18.09
18,5.7442212,9.7977934,9.2980833,18.08
19,5.7443647,9.7973042,9.2855844,18.03
20,5.7441702,9.7979679,9.2741909,18.07
21,5.7439303,9.7987862,9.2643757,18.07
22,5.7439656,9.7986660,9.2562580,18.03
23,5.7439036,9.7988768,9.2431402,18.05
24,5.7442322,9.7977562,9.2327919,18.06
25,5.7441807,9.7979317,9.2235661,18.06
26,5.7442703,9.7976265,9.2110519,18.10
27,5.7439103,9.7988548,9.1991158,18.11
28,5.7439799,9.7986164,9.1877632,18.12
29,5.7437596,9.7993689,9.1772966,18.13
30,5.7439609,9.7986822,9.1649170,18.13
31,5.7441750,9.7979517,9.1542339,18.16
32,5.7441044,9.7981920,9.1428185,18.20
