Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444181,9.7971220,9.5139713,22.80
2,5.7466388,9.7895517,9.5536518,22.81
3,5.7428246,9.8025599,9.5528078,22.81
4,5.7428093,9.8026123,9.4983015,22.83
5,5.7475410,9.7864790,9.4807796,22.85
6,5.7448096,9.7957869,9.4784832,22.79
7,5.7411256,9.8083620,9.4570293,22.85
8,5.7450886,9.7948351,9.4474459,22.85
9,5.7465649,9.7898035,9.4937639,22.85
10,5.7423229,9.8042727,9.4766140,22.81
11,5.7433910,9.8006268,9.4204140,22.84
12,5.7475748,9.7863636,9.4201365,22.81
13,5.7441235,9.7981272,9.4089136,22.81
14,5.7411294,9.8083496,9.3828793,22.81
15,5.7458086,9.7923803,9.3915062,22.79
16,5.7461090,9.7913570,9.4277592,22.80
17,5.7421865,9.8047380,9.4018459,22.79
18,5.7440343,9.7984314,9.3463697,22.73
19,5.7474213,9.7868862,9.3516722,22.77
20,5.7434978,9.8002615,9.3372068,22.79
21,5.7414370,9.8072987,9.3091278,22.77
22,5.7461438,9.7912388,9.3326206,22.75
23,5.7453384,9.7939835,9.3605976,22.75
24,5.7417965,9.8060703,9.3255148,22.73
25,5.7454271,9.7936811,9.2788858,22.73
26,5.7468605,9.7887964,9.2813711,22.74
27,5.7425814,9.8033895,9.2663975,22.74
28,5.7423763,9.8040905,9.2434416,22.73
29,5.7468538,9.7888193,9.2738914,22.74
30,5.7442379,9.7977362,9.2921886,22.78
31,5.7421913,9.8047218,9.2503023,22.79
32,5.7469053,9.7886438,9.2126980,22.72
