Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440100,9.7985144,9.4716883,17.69
2,5.7439356,9.7987680,9.4629011,17.68
3,5.7439175,9.7988300,9.4494991,17.68
4,5.7440739,9.7982969,9.4398756,17.68
5,5.7438211,9.7991590,9.4286757,17.69
6,5.7440014,9.7985439,9.4163132,17.64
7,5.7438564,9.7990379,9.4036694,17.65
8,5.7439947,9.7985659,9.3921328,17.62
9,5.7438116,9.7991905,9.3819952,17.61
10,5.7439880,9.7985888,9.3684912,17.59
11,5.7442007,9.7978640,9.3597183,17.58
12,5.7439623,9.7986765,9.3468819,17.58
13,5.7441387,9.7980747,9.3353529,17.57
14,5.7438860,9.7989368,9.3240986,17.56
15,5.7440023,9.7985401,9.3146486,17.56
16,5.7436953,9.7995882,9.3031826,17.58
17,5.7439709,9.7986479,9.2914047,17.56
18,5.7440968,9.7982187,9.2824812,17.55
19,5.7439137,9.7988424,9.2695827,17.55
20,5.7439737,9.7986383,9.2589703,17.57
21,5.7438440,9.7990808,9.2473831,17.58
22,5.7439957,9.7985630,9.2378702,17.56
23,5.7437239,9.7994909,9.2251492,17.54
24,5.7440915,9.7982359,9.2129545,17.50
25,5.7440853,9.7982569,9.2042637,17.57
26,5.7440305,9.7984438,9.1908808,17.54
27,5.7439337,9.7987747,9.1801357,17.54
28,5.7438011,9.7992268,9.1689816,17.52
29,5.7439213,9.7988167,9.1599054,17.54
30,5.7437310,9.7994661,9.1467047,17.55
31,5.7440209,9.7984772,9.1357288,17.54
32,5.7437558,9.7993813,9.1259155,17.55
