Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443385,9.7973938,9.4678564,20.07
2,5.7444487,9.7970181,9.4586325,20.02
3,5.7444515,9.7970085,9.4509869,20.08
4,5.7442961,9.7975378,9.4412155,20.01
5,5.7443142,9.7974758,9.4321899,20.01
6,5.7443061,9.7975035,9.4220219,20.00
7,5.7443438,9.7973757,9.4106121,19.97
8,5.7444148,9.7971334,9.4006405,20.03
9,5.7443800,9.7972517,9.3915081,20.03
10,5.7444639,9.7969656,9.3837938,20.07
11,5.7443728,9.7972765,9.3751478,20.06
12,5.7441025,9.7981987,9.3643723,20.05
13,5.7442336,9.7977514,9.3532372,20.06
14,5.7444162,9.7971277,9.3426275,20.07
15,5.7443886,9.7972221,9.3324270,20.09
16,5.7444057,9.7971640,9.3231611,20.04
17,5.7443628,9.7973108,9.3141270,20.05
18,5.7442799,9.7975941,9.3030834,20.06
19,5.7443266,9.7974348,9.2932577,20.03
20,5.7441769,9.7979450,9.2800045,20.01
21,5.7442417,9.7977238,9.2684364,20.01
22,5.7443609,9.7973166,9.2567501,19.96
23,5.7443352,9.7974052,9.2476778,19.96
24,5.7443256,9.7974377,9.2374926,19.95
25,5.7442274,9.7977724,9.2269106,19.95
26,5.7441363,9.7980833,9.2151566,19.95
27,5.7440920,9.7982340,9.2019854,19.93
28,5.7442408,9.7977266,9.1910334,19.96
29,5.7442398,9.7977304,9.1817408,19.96
30,5.7444429,9.7970371,9.1738892,19.96
31,5.7441816,9.7979288,9.1639252,19.95
32,5.7442455,9.7977104,9.1545324,19.93
