Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424483,9.8038445,9.5503006,18.68
2,5.7492929,9.7805157,9.6309795,18.74
3,5.7421317,9.8049259,9.6350088,18.80
4,5.7394514,9.8140850,9.5525312,18.78
5,5.7481098,9.7845411,9.5263815,18.79
6,5.7447615,9.7959509,9.5160141,18.75
7,5.7403297,9.8110819,9.4978561,18.74
8,5.7450333,9.7950239,9.4828300,18.70
9,5.7489824,9.7815723,9.5641489,18.72
10,5.7407064,9.8097944,9.5515089,18.77
11,5.7413116,9.8077269,9.4590874,18.79
12,5.7478895,9.7852917,9.4482813,18.74
13,5.7439623,9.7986765,9.4398546,18.74
14,5.7401924,9.8115520,9.4142218,18.72
15,5.7474070,9.7869349,9.4280367,18.71
16,5.7470036,9.7883091,9.4972363,18.69
17,5.7388315,9.8162050,9.4638968,18.64
18,5.7437658,9.7993469,9.3705692,18.66
19,5.7475939,9.7862988,9.3733578,18.65
20,5.7432008,9.8012762,9.3619690,18.63
21,5.7400107,9.8121729,9.3328781,18.70
22,5.7488995,9.7818537,9.3712177,18.67
23,5.7454834,9.7934895,9.4249678,18.68
24,5.7385564,9.8171463,9.3737993,18.71
25,5.7461815,9.7911100,9.3014593,18.73
26,5.7461376,9.7912598,9.2988529,18.67
27,5.7429314,9.8021955,9.2849169,18.70
28,5.7401347,9.8117495,9.2562256,18.68
29,5.7497129,9.7790861,9.3188725,18.68
30,5.7440186,9.7984848,9.3480530,18.67
31,5.7382588,9.8181648,9.2766809,18.70
32,5.7478809,9.7853212,9.2272024,18.72
