Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436457,9.7997580,9.4872818,14.78
2,5.7435880,9.7999544,9.4745140,14.76
3,5.7435842,9.7999678,9.4633598,14.77
4,5.7434826,9.8003139,9.4511633,14.78
5,5.7435026,9.8002453,9.4411573,14.77
6,5.7433252,9.8008509,9.4280968,14.73
7,5.7438164,9.7991743,9.4174871,14.79
8,5.7437391,9.7994385,9.4060926,14.83
9,5.7437162,9.7995167,9.3938322,14.79
10,5.7434454,9.8004408,9.3825979,14.76
11,5.7436104,9.7998772,9.3704987,14.75
12,5.7433214,9.8008642,9.3599157,14.74
13,5.7434816,9.8003168,9.3473539,14.76
14,5.7437754,9.7993155,9.3370762,14.74
15,5.7435884,9.7999525,9.3251324,14.80
16,5.7438269,9.7991390,9.3136511,14.77
17,5.7435355,9.8001337,9.3020954,14.79
18,5.7436543,9.7997284,9.2904167,14.72
19,5.7434759,9.8003368,9.2808475,14.71
20,5.7436051,9.7998962,9.2687092,14.66
21,5.7438984,9.7988949,9.2605219,14.70
22,5.7435827,9.7999716,9.2480192,14.68
23,5.7436585,9.7997141,9.2375069,14.72
24,5.7435341,9.8001375,9.2260122,14.70
25,5.7435670,9.8000259,9.2161703,14.69
26,5.7431741,9.8013668,9.2053308,14.68
27,5.7436500,9.7997427,9.1939592,14.64
28,5.7436552,9.7997246,9.1847734,14.73
29,5.7436256,9.7998257,9.1716328,14.75
30,5.7435546,9.8000679,9.1612062,14.75
31,5.7433872,9.8006392,9.1494541,14.77
32,5.7435007,9.8002520,9.1390381,14.78
