Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438679,9.7989988,9.4754572,19.07
2,5.7439852,9.7985992,9.4663906,19.09
3,5.7440777,9.7982836,9.4563293,19.11
4,5.7441912,9.7978954,9.4443712,19.10
5,5.7440271,9.7984562,9.4349117,19.08
6,5.7444515,9.7970085,9.4225569,19.08
7,5.7439561,9.7986984,9.4102993,19.06
8,5.7440348,9.7984295,9.4004679,19.05
9,5.7439337,9.7987747,9.3902073,19.02
10,5.7441282,9.7981110,9.3813391,19.06
11,5.7443213,9.7974520,9.3694715,19.02
12,5.7440982,9.7982130,9.3594265,19.04
13,5.7443104,9.7974892,9.3479223,19.03
14,5.7439032,9.7988787,9.3364849,19.01
15,5.7441797,9.7979355,9.3276472,18.96
16,5.7438941,9.7989101,9.3160992,18.95
17,5.7441101,9.7981730,9.3071394,18.98
18,5.7442651,9.7976446,9.2965870,18.93
19,5.7441239,9.7981253,9.2849483,18.95
20,5.7441940,9.7978859,9.2737293,18.96
21,5.7437010,9.7995691,9.2616673,19.02
22,5.7440729,9.7982998,9.2540503,19.00
23,5.7440081,9.7985210,9.2421045,19.01
24,5.7440176,9.7984877,9.2328129,19.04
25,5.7441897,9.7979012,9.2231646,19.05
26,5.7442741,9.7976131,9.2109890,19.06
27,5.7440934,9.7982302,9.1990490,19.08
28,5.7436228,9.7998352,9.1879969,19.10
29,5.7439718,9.7986450,9.1802473,19.10
30,5.7440081,9.7985210,9.1675997,19.08
31,5.7440681,9.7983160,9.1570330,19.08
32,5.7440987,9.7982121,9.1481047,19.12
