Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441673,9.7979774,9.4704666,21.15
2,5.7445498,9.7966738,9.4659195,21.14
3,5.7444954,9.7968588,9.4701290,21.12
4,5.7442179,9.7978048,9.4472427,21.14
5,5.7448225,9.7957430,9.4342451,21.13
6,5.7448988,9.7954826,9.4232702,21.13
7,5.7441645,9.7979870,9.4140463,21.09
8,5.7441688,9.7979727,9.4069500,21.10
9,5.7448845,9.7955313,9.4036951,21.06
10,5.7443495,9.7973566,9.4031534,21.10
11,5.7443433,9.7973776,9.3793507,21.11
12,5.7449861,9.7951851,9.3684406,21.05
13,5.7447491,9.7959938,9.3558588,21.11
14,5.7440658,9.7983246,9.3469229,21.04
15,5.7443609,9.7973166,9.3416452,21.04
16,5.7450418,9.7949953,9.3394918,21.02
17,5.7440672,9.7983189,9.3338652,20.97
18,5.7447329,9.7960482,9.3132067,21.00
19,5.7450328,9.7950258,9.3035650,21.00
20,5.7444210,9.7971125,9.2920065,20.99
21,5.7438521,9.7990522,9.2833834,21.04
22,5.7445502,9.7966709,9.2766066,20.98
23,5.7449846,9.7951899,9.2791147,20.96
24,5.7438083,9.7992029,9.2664680,21.00
25,5.7443876,9.7972260,9.2472792,21.01
26,5.7451525,9.7946177,9.2359056,20.99
27,5.7443571,9.7973299,9.2244596,20.98
28,5.7438307,9.7991257,9.2153664,21.01
29,5.7445583,9.7966433,9.2086763,21.02
30,5.7448425,9.7956743,9.2141657,21.02
31,5.7439957,9.7985630,9.1972609,21.02
32,5.7447491,9.7959938,9.1809607,21.03
