Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448111,9.7957811,9.4971018,19.41
2,5.7458401,9.7922735,9.4920158,19.37
3,5.7425108,9.8036318,9.4772835,19.38
4,5.7430186,9.8018980,9.4582863,19.36
5,5.7454824,9.7934933,9.4751692,19.34
6,5.7441540,9.7980232,9.4791613,19.28
7,5.7426448,9.8031731,9.4501362,19.31
8,5.7451763,9.7945366,9.4217186,19.31
9,5.7456980,9.7927580,9.4178839,19.35
10,5.7422915,9.8043795,9.3969002,19.28
11,5.7432518,9.8011017,9.3854761,19.30
12,5.7455697,9.7931957,9.4014606,19.28
13,5.7437487,9.7994061,9.4007406,19.26
14,5.7429562,9.8021107,9.3614006,19.28
15,5.7452917,9.7941427,9.3426771,19.33
16,5.7451501,9.7946253,9.3400593,19.30
17,5.7421913,9.8047218,9.3165960,19.26
18,5.7440310,9.7984428,9.3080683,19.27
19,5.7450132,9.7950926,9.3292713,19.30
20,5.7436161,9.7998581,9.3210077,19.25
21,5.7431040,9.8016062,9.2776318,19.28
22,5.7459302,9.7919664,9.2634668,19.27
23,5.7442541,9.7976818,9.2624884,19.25
24,5.7422872,9.8043947,9.2382803,19.24
25,5.7450867,9.7948418,9.2324266,19.19
26,5.7445331,9.7967300,9.2562971,19.21
27,5.7433748,9.8006821,9.2410383,19.21
28,5.7438173,9.7991714,9.1991930,19.22
29,5.7460155,9.7916756,9.1903496,19.22
30,5.7432313,9.8011713,9.1852570,19.18
31,5.7426691,9.8030910,9.1632910,19.22
32,5.7451677,9.7945662,9.1675148,19.16
