Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439251,9.7988043,9.4869471,19.51
2,5.7446222,9.7964258,9.4912605,19.44
3,5.7431479,9.8014565,9.4786892,19.50
4,5.7439165,9.7988329,9.4547606,19.49
5,5.7446203,9.7964325,9.4426622,19.47
6,5.7439041,9.7988758,9.4288712,19.42
7,5.7433453,9.8007822,9.4184999,19.41
8,5.7441835,9.7979221,9.4100885,19.40
9,5.7444897,9.7968779,9.4185419,19.43
10,5.7432213,9.8012056,9.3995543,19.43
11,5.7441959,9.7978802,9.3805780,19.46
12,5.7443924,9.7972097,9.3684711,19.48
13,5.7436361,9.7997894,9.3550701,19.46
14,5.7435064,9.8002319,9.3455877,19.49
15,5.7440882,9.7982473,9.3389015,19.51
16,5.7441292,9.7981081,9.3460217,19.53
17,5.7433558,9.8007469,9.3221464,19.47
18,5.7441616,9.7979965,9.3056412,19.50
19,5.7441607,9.7980003,9.2937460,19.51
20,5.7435222,9.8001785,9.2810297,19.54
21,5.7435484,9.8000898,9.2724085,19.54
22,5.7442565,9.7976732,9.2684221,19.51
23,5.7436600,9.7997084,9.2701769,19.49
24,5.7435961,9.7999268,9.2437286,19.48
25,5.7442489,9.7976990,9.2315207,19.41
26,5.7441945,9.7978849,9.2185097,19.39
27,5.7434134,9.8005495,9.2083502,19.41
28,5.7437005,9.7995701,9.2012453,19.38
29,5.7445889,9.7965393,9.2002468,19.35
30,5.7434134,9.8005495,9.1957121,19.36
31,5.7436867,9.7996168,9.1698761,19.35
32,5.7445393,9.7967081,9.1587715,19.40
