Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448282,9.7957230,9.4880991,23.56
2,5.7449455,9.7953234,9.5145721,23.55
3,5.7437048,9.7995558,9.5043011,23.53
4,5.7435141,9.8002062,9.4564972,23.53
5,5.7467947,9.7890205,9.4464455,23.54
6,5.7441916,9.7978945,9.4461460,23.53
7,5.7420702,9.8051357,9.4185963,23.47
8,5.7453985,9.7937784,9.4184399,23.49
9,5.7448659,9.7955952,9.4435959,23.49
10,5.7432871,9.8009815,9.4266424,23.43
11,5.7442293,9.7977657,9.3835449,23.49
12,5.7466688,9.7894487,9.3816977,23.45
13,5.7430315,9.8018541,9.3733788,23.47
14,5.7426271,9.8032341,9.3473320,23.45
15,5.7455740,9.7931805,9.3580599,23.51
16,5.7444534,9.7970018,9.3730688,23.53
17,5.7429552,9.8021145,9.3483591,23.47
18,5.7450452,9.7949829,9.3111811,23.50
19,5.7464352,9.7902451,9.3111982,23.54
20,5.7424455,9.8038540,9.2962685,23.53
21,5.7431774,9.8013554,9.2735004,23.52
22,5.7457399,9.7926149,9.2922821,23.55
23,5.7443242,9.7974424,9.3014803,23.55
24,5.7428188,9.8025789,9.2678156,23.54
25,5.7454405,9.7936354,9.2380333,23.52
26,5.7460365,9.7916040,9.2396927,23.54
27,5.7420282,9.8052788,9.2184525,23.53
28,5.7435808,9.7999783,9.2063980,23.54
29,5.7457905,9.7924423,9.2263966,23.53
30,5.7440977,9.7982149,9.2284460,23.53
31,5.7429876,9.8020029,9.1884689,23.52
32,5.7461195,9.7913208,9.1671963,23.50
