Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443142,9.7974758,9.4811106,23.83
2,5.7446337,9.7963867,9.4718094,23.86
3,5.7444324,9.7970734,9.4667482,23.90
4,5.7445211,9.7967710,9.4521990,23.88
5,5.7451248,9.7947121,9.4407272,23.96
6,5.7447720,9.7959156,9.4298258,23.94
7,5.7436380,9.7997828,9.4179754,23.98
8,5.7443166,9.7974682,9.4128799,23.93
9,5.7444887,9.7968807,9.4029379,23.90
10,5.7441344,9.7980900,9.3936958,23.90
11,5.7444878,9.7968845,9.3816204,23.90
12,5.7449927,9.7951622,9.3708048,23.90
13,5.7444181,9.7971220,9.3593302,23.92
14,5.7438326,9.7991199,9.3482590,23.88
15,5.7443409,9.7973852,9.3417568,23.86
16,5.7445755,9.7965851,9.3348179,23.80
17,5.7443190,9.7974596,9.3229980,23.78
18,5.7446542,9.7963161,9.3135595,23.73
19,5.7449408,9.7953396,9.3030348,23.73
20,5.7441568,9.7980137,9.2920084,23.73
21,5.7437201,9.7995033,9.2805414,23.77
22,5.7442694,9.7976294,9.2714062,23.79
23,5.7445302,9.7967396,9.2659512,23.82
24,5.7445068,9.7968197,9.2506971,23.85
25,5.7446632,9.7962856,9.2406750,23.86
26,5.7448425,9.7956743,9.2314234,23.81
27,5.7441273,9.7981148,9.2209120,23.83
28,5.7440877,9.7982492,9.2112074,23.83
29,5.7445683,9.7966099,9.2031250,23.81
30,5.7442741,9.7976131,9.1995516,23.86
31,5.7445474,9.7966814,9.1840096,23.87
32,5.7448406,9.7956810,9.1736546,23.86
