Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435274,9.8001604,9.4739037,15.58
2,5.7445498,9.7966738,9.4745998,15.58
3,5.7430830,9.8016777,9.4640894,15.57
4,5.7438116,9.7991905,9.4401541,15.58
5,5.7446623,9.7962894,9.4286613,15.52
6,5.7437592,9.7993698,9.4150095,15.50
7,5.7429190,9.8022375,9.4025316,15.48
8,5.7437878,9.7992725,9.3934946,15.47
9,5.7443743,9.7972717,9.3989048,15.45
10,5.7429447,9.8021498,9.3815928,15.50
11,5.7440262,9.7984591,9.3619766,15.48
12,5.7444515,9.7970085,9.3509645,15.54
13,5.7436132,9.7998676,9.3365822,15.52
14,5.7431040,9.8016062,9.3245239,15.52
15,5.7438641,9.7990122,9.3153505,15.53
16,5.7440968,9.7982187,9.3222952,15.55
17,5.7431068,9.8015966,9.3000050,15.53
18,5.7441778,9.7979422,9.2835407,15.53
19,5.7442193,9.7978001,9.2733793,15.49
20,5.7434187,9.8005323,9.2601614,15.48
21,5.7432084,9.8012495,9.2492161,15.52
22,5.7440662,9.7983217,9.2418499,15.51
23,5.7436700,9.7996740,9.2451038,15.52
24,5.7434797,9.8003235,9.2181826,15.49
25,5.7442570,9.7976713,9.2064829,15.52
26,5.7440157,9.7984943,9.1939116,15.51
27,5.7431822,9.8013391,9.1823902,15.49
28,5.7432752,9.8010225,9.1726160,15.52
29,5.7444000,9.7971840,9.1685247,15.49
30,5.7433014,9.8009319,9.1655941,15.49
31,5.7435770,9.7999916,9.1388006,15.50
32,5.7444086,9.7971544,9.1283312,15.47
