Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445598,9.7966394,9.4804010,27.02
2,5.7445846,9.7965546,9.4745941,26.96
3,5.7445002,9.7968426,9.4679613,26.98
4,5.7445240,9.7967615,9.4519157,26.98
5,5.7450352,9.7950172,9.4416218,26.93
6,5.7446833,9.7962179,9.4286041,26.92
7,5.7440500,9.7983780,9.4198837,26.94
8,5.7446313,9.7963943,9.4137135,26.91
9,5.7447176,9.7961006,9.4084835,26.84
10,5.7444754,9.7969275,9.3980646,26.88
11,5.7445889,9.7965393,9.3835268,26.92
12,5.7448611,9.7956114,9.3730526,26.91
13,5.7445149,9.7967920,9.3601389,26.90
14,5.7441835,9.7979221,9.3507872,26.91
15,5.7446876,9.7962036,9.3462563,26.93
16,5.7447939,9.7958403,9.3417253,26.87
17,5.7446904,9.7961931,9.3285751,26.84
18,5.7446914,9.7961903,9.3139172,26.84
19,5.7449527,9.7952986,9.3044128,26.83
20,5.7444563,9.7969923,9.2927227,26.81
21,5.7442851,9.7975760,9.2841291,26.81
22,5.7448072,9.7957945,9.2777758,26.81
23,5.7446418,9.7963591,9.2752180,26.82
24,5.7445774,9.7965784,9.2590780,26.84
25,5.7447023,9.7961531,9.2469521,26.88
26,5.7446842,9.7962141,9.2363386,26.88
27,5.7443423,9.7973804,9.2257938,26.93
28,5.7443075,9.7974997,9.2165260,26.91
29,5.7445440,9.7966928,9.2101679,26.89
30,5.7445245,9.7967587,9.2069721,26.91
31,5.7445140,9.7967949,9.1915646,26.90
32,5.7449656,9.7952547,9.1801815,26.90
